time,travel_time
1454355901000,163.0
1454356201000,176.0
1454356201000,176.0
1454357401000,180.0
1454357401000,180.0
1454357401000,180.0
1454359200000,168.0
1454359200000,168.0
1454359200000,168.0
1454361001000,171.0
1454361900000,187.0
1454362200000,179.0
1454362800000,165.0
1454362800000,165.0
1454362800000,165.0
1454364600000,144.0
1454365200000,133.0
1454365200000,133.0
1454365200000,133.0
1454365200000,133.0
1454367900000,155.0
1454367900000,155.0
1454367900000,155.0
1454367900000,155.0
1454367900000,155.0
1454370600000,130.0
1454370600000,130.0
1454370600000,130.0
1454370600000,130.0
1454370600000,130.0
1454373900000,186.0
1454373900000,186.0
1454373900000,186.0
1454373900000,186.0
1454373900000,186.0
1454373900000,186.0
1454373900000,186.0
1454373900000,186.0
1454373900000,186.0
1454379300000,163.0
1454379300000,163.0
1454380500000,178.0
1454380500000,178.0
1454380500000,178.0
1454380500000,178.0
1454383200000,147.0
1454383200000,147.0
1454383200000,147.0
1454383200000,147.0
1454383200000,147.0
1454383200000,147.0
1454383200000,147.0
1454383200000,147.0
1454388300000,189.0
1454388600000,161.0
1454388600000,161.0
1454388600000,161.0
1454390400000,146.0
1454390400000,146.0
1454390400000,146.0
1454392200000,149.0
1454392800000,146.0
1454393700000,191.0
1454394300000,426.0
1454394300000,426.0
1454394300000,426.0
1454394300000,426.0
1454394300000,426.0
1454394300000,426.0
1454394300000,426.0
1454394300000,426.0
1454394300000,426.0
1454394300000,426.0
1454394300000,426.0
1454394300000,426.0
1454394300000,426.0
1454394300000,426.0
1454394300000,426.0
1454394300000,426.0
1454394300000,426.0
1454394300000,426.0
1454394300000,426.0
1454394300000,426.0
1454394300000,426.0
1454406902000,318.0
1454407502000,199.0
1454407502000,199.0
1454407502000,199.0
1454409000000,247.0
1454409601000,348.0
1454410201000,194.0
1454410801000,269.0
1454410801000,269.0
1454412300000,270.0
1454412600000,207.0
1454413503000,219.0
1454414102000,232.0
1454414401000,158.0
1454415002000,255.0
1454415901000,223.0
1454416200000,253.0
1454417101000,207.0
1454417701000,204.0
1454417701000,204.0
1454418902000,198.0
1454419500000,230.0
1454420101000,226.0
1454420101000,226.0
1454421001000,211.0
1454421601000,256.0
1454422502000,233.0
1454422502000,233.0
1454423400000,184.0
1454424301000,275.0
1454424301000,275.0
1454424301000,275.0
1454426102000,340.0
1454426400000,373.0
1454427301000,518.0
1454427301000,518.0
1454428201000,471.0
1454429102000,384.0
1454429402000,430.0
1454430300000,519.0
1454430901000,491.0
1454431501000,315.0
1454432101000,278.0
1454432101000,278.0
1454433002000,295.0
1454433901000,373.0
1454433901000,373.0
1454434801000,278.0
1454434801000,278.0
1454436002000,339.0
1454436002000,339.0
1454436002000,339.0
1454436002000,339.0
1454436002000,339.0
1454439002000,238.0
1454439603000,242.0
1454439603000,242.0
1454439603000,242.0
1454439603000,242.0
1454439603000,242.0
1454439603000,242.0
1454443502000,204.0
1454443502000,204.0
1454444700000,456.0
1454444700000,456.0
1454445900000,183.0
1454446200000,179.0
1454446800000,187.0
1454446800000,187.0
1454446800000,187.0
1454448900000,179.0
1454448900000,179.0
1454449800000,173.0
1454449800000,173.0
1454451301000,166.0
1454451301000,166.0
1454452500000,165.0
1454452500000,165.0
1454453700000,153.0
1454453700000,153.0
1454453700000,153.0
1454453700000,153.0
1454453700000,153.0
1454456400000,187.0
1454457000000,174.0
1454457600000,292.0
1454458500000,184.0
1454458500000,184.0
1454458500000,184.0
1454458500000,184.0
1454458500000,184.0
1454458500000,184.0
1454461800000,177.0
1454461800000,177.0
1454461800000,177.0
1454461800000,177.0
1454461800000,177.0
1454465100000,234.0
1454465100000,234.0
1454465100000,234.0
1454465100000,234.0
1454467500000,143.0
1454467500000,143.0
1454467500000,143.0
1454467500000,143.0
1454467500000,143.0
1454467500000,143.0
1454467500000,143.0
1454467500000,143.0
1454467500000,143.0
1454467500000,143.0
1454467500000,143.0
1454467500000,143.0
1454467500000,143.0
1454475000000,201.0
1454475000000,201.0
1454476200000,159.0
1454476200000,159.0
1454477700000,236.0
1454477700000,236.0
1454478600000,192.0
1454479500000,163.0
1454479500000,163.0
1454480400000,164.0
1454481000000,168.0
1454481900000,232.0
1454482203000,236.0
1454482203000,236.0
1454483400000,277.0
1454484300000,380.0
1454484901000,362.0
1454484901000,362.0
1454484901000,362.0
1454484901000,362.0
1454487302000,310.0
1454487302000,310.0
1454488201000,543.0
1454488201000,543.0
1454488201000,543.0
1454490302000,339.0
1454490903000,305.0
1454491500000,379.0
1454491801000,322.0
1454491801000,322.0
1454493301000,196.0
1454493602000,534.0
1454494202000,221.0
1454494800000,432.0
1454495400000,243.0
1454495400000,243.0
1454496901000,196.0
1454497501000,186.0
1454497501000,186.0
1454497501000,186.0
1454497501000,186.0
1454499901000,225.0
1454500501000,223.0
1454501103000,159.0
1454501703000,296.0
1454501703000,296.0
1454502602000,179.0
1454503501000,240.0
1454504101000,212.0
1454504701000,238.0
1454505302000,241.0
1454505903000,512.0
1454506501000,225.0
1454507101000,340.0
1454507701000,220.0
1454508001000,151.0
1454508001000,151.0
1454508001000,151.0
1454510100000,334.0
1454510100000,334.0
1454510100000,334.0
1454510100000,334.0
1454512502000,344.0
1454512800000,350.0
1454513701000,331.0
1454514301000,308.0
1454514301000,308.0
1454515502000,176.0
1454516102000,241.0
1454516700000,373.0
1454517001000,421.0
1454517001000,421.0
1454518501000,373.0
1454519102000,259.0
1454519702000,312.0
1454520300000,381.0
1454520300000,381.0
1454520300000,381.0
1454520300000,381.0
1454520300000,381.0
1454520300000,381.0
1454523600000,527.0
1454523600000,527.0
1454523600000,527.0
1454525701000,196.0
1454525701000,196.0
1454525701000,196.0
1454525701000,196.0
1454527800000,419.0
1454528401000,177.0
1454529001000,186.0
1454529001000,186.0
1454530201000,194.0
1454530201000,194.0
1454530201000,194.0
1454532300000,148.0
1454532600000,159.0
1454532600000,159.0
1454534101000,167.0
1454534101000,167.0
1454534101000,167.0
1454535602000,177.0
1454535602000,177.0
1454537100000,492.0
1454537701000,149.0
1454538300000,534.0
1454539500000,247.0
1454539500000,247.0
1454539500000,247.0
1454541300000,513.0
1454541600000,162.0
1454541600000,162.0
1454541600000,162.0
1454541600000,162.0
1454541600000,162.0
1454541600000,162.0
1454545201000,166.0
1454545201000,166.0
1454545201000,166.0
1454545201000,166.0
1454545201000,166.0
1454545201000,166.0
1454545201000,166.0
1454545201000,166.0
1454550301000,390.0
1454550301000,390.0
1454550301000,390.0
1454550301000,390.0
1454550301000,390.0
1454550301000,390.0
1454550301000,390.0
1454550301000,390.0
1454550301000,390.0
1454550301000,390.0
1454550301000,390.0
1454550301000,390.0
1454550301000,390.0
1454557800000,148.0
1454557800000,148.0
1454559600000,180.0
1454560200000,125.0
1454560200000,125.0
1454561400000,125.0
1454562300000,128.0
1454562900000,168.0
1454563500000,177.0
1454564100000,188.0
1454564700000,176.0
1454565300000,176.0
1454565300000,176.0
1454566200000,185.0
1454566200000,185.0
1454566200000,185.0
1454568300000,157.0
1454568300000,157.0
1454569500000,533.0
1454570101000,541.0
1454570101000,541.0
1454570101000,541.0
1454570101000,541.0
1454570101000,541.0
1454570101000,541.0
1454570101000,541.0
1454570101000,541.0
1454570101000,541.0
1454570101000,541.0
1454570101000,541.0
1454576402000,473.0
1454577002000,366.0
1454577601000,440.0
1454577601000,440.0
1454579101000,206.0
1454579101000,206.0
1454579101000,206.0
1454579101000,206.0
1454581500000,232.0
1454582101000,201.0
1454582701000,218.0
1454583001000,236.0
1454583601000,222.0
1454584202000,239.0
1454584800000,244.0
1454585700000,285.0
1454586001000,305.0
1454586001000,305.0
1454587201000,261.0
1454587201000,261.0
1454588400000,264.0
1454589300000,283.0
1454589300000,283.0
1454590201000,241.0
1454591101000,222.0
1454591401000,207.0
1454592300000,258.0
1454592900000,210.0
1454593501000,254.0
1454593501000,254.0
1454594701000,258.0
1454595302000,213.0
1454595302000,261.0
1454595601000,231.0
1454595601000,231.0
1454595601000,231.0
1454597401000,259.0
1454598002000,248.0
1454598902000,261.0
1454598902000,261.0
1454598902000,261.0
1454601001000,525.0
1454601602000,445.0
1454601602000,445.0
1454603100000,333.0
1454603401000,259.0
1454604301000,335.0
1454604301000,335.0
1454605202000,472.0
1454606102000,532.0
1454606102000,532.0
1454606102000,532.0
1454606102000,532.0
1454608201000,530.0
1454608201000,530.0
1454608201000,530.0
1454608201000,530.0
1454608201000,530.0
1454608201000,530.0
1454611801000,201.0
1454611801000,201.0
1454613002000,187.0
1454613002000,187.0
1454614500000,170.0
1454614801000,163.0
1454614801000,163.0
1454616001000,164.0
1454616001000,164.0
1454616001000,164.0
1454617800000,222.0
1454617800000,222.0
1454617800000,222.0
1454619601000,165.0
1454620501000,167.0
1454621100000,196.0
1454621100000,196.0
1454622302000,161.0
1454622302000,161.0
1454622302000,161.0
1454623800000,178.0
1454623800000,178.0
1454625300000,145.0
1454625300000,145.0
1454625300000,145.0
1454625300000,145.0
1454627400000,148.0
1454627400000,148.0
1454627400000,148.0
1454629200000,178.0
1454629800000,156.0
1454629800000,156.0
1454629800000,156.0
1454629800000,156.0
1454629800000,156.0
1454629800000,156.0
1454629800000,156.0
1454629800000,156.0
1454629800000,156.0
1454629800000,156.0
1454629800000,156.0
1454636700000,335.0
1454636700000,335.0
1454636700000,335.0
1454636700000,335.0
1454636700000,335.0
1454636700000,335.0
1454636700000,335.0
1454636700000,335.0
1454641200000,146.0
1454641200000,146.0
1454642700000,195.0
1454643300000,155.0
1454643300000,155.0
1454643300000,155.0
1454643300000,155.0
1454643300000,155.0
1454643300000,155.0
1454643300000,155.0
1454647200000,125.0
1454648100000,172.0
1454648100000,172.0
1454649300000,167.0
1454649300000,167.0
1454650500000,134.0
1454650800000,148.0
1454650800000,148.0
1454652300000,194.0
1454652300000,194.0
1454652300000,194.0
1454654100000,176.0
1454654700000,234.0
1454655300000,296.0
1454655300000,296.0
1454655300000,296.0
1454655300000,296.0
1454655300000,296.0
1454658301000,466.0
1454658301000,466.0
1454659201000,418.0
1454659201000,418.0
1454660700000,398.0
1454660700000,398.0
1454660700000,398.0
1454662201000,262.0
1454662201000,262.0
1454663402000,277.0
1454663402000,277.0
1454664900000,407.0
1454665501000,384.0
1454666101000,344.0
1454666101000,344.0
1454667302000,205.0
1454667903000,276.0
1454667903000,276.0
1454668801000,207.0
1454669701000,204.0
1454669701000,204.0
1454669701000,204.0
1454669701000,204.0
1454672100000,290.0
1454672100000,290.0
1454673301000,353.0
1454673301000,353.0
1454673301000,353.0
1454673301000,353.0
1454673301000,353.0
1454673301000,353.0
1454673301000,353.0
1454673301000,353.0
1454673301000,353.0
1454673301000,353.0
1454673301000,353.0
1454679901000,515.0
1454679901000,515.0
1454679901000,515.0
1454679901000,515.0
1454679901000,515.0
1454679901000,515.0
1454679901000,515.0
1454684101000,470.0
1454684701000,523.0
1454684701000,523.0
1454685901000,453.0
1454685901000,453.0
1454685901000,453.0
1454685901000,453.0
1454688301000,330.0
1454688603000,422.0
1454689500000,231.0
1454690100000,286.0
1454690100000,286.0
1454691301000,231.0
1454691601000,286.0
1454692501000,266.0
1454692501000,266.0
1454693700000,201.0
1454693700000,201.0
1454693700000,201.0
1454693700000,201.0
1454693700000,201.0
1454693700000,201.0
1454697300000,250.0
1454697600000,187.0
1454697600000,187.0
1454697600000,187.0
1454697600000,187.0
1454697600000,187.0
1454700600000,145.0
1454701200000,159.0
1454701802000,181.0
1454702701000,207.0
1454702701000,207.0
1454703900000,215.0
1454703900000,215.0
1454705100000,169.0
1454705100000,169.0
1454705100000,169.0
1454706601000,148.0
1454706601000,148.0
1454708100000,173.0
1454708400000,178.0
1454709300000,176.0
1454709901000,175.0
1454709901000,175.0
1454711100000,207.0
1454711701000,210.0
1454711701000,210.0
1454712900000,142.0
1454713501000,163.0
1454713501000,163.0
1454713501000,163.0
1454715300000,154.0
1454715900000,455.0
1454715900000,455.0
1454715900000,455.0
1454717400000,154.0
1454718300000,165.0
1454718900000,420.0
1454719500000,155.0
1454719500000,155.0
1454720700000,158.0
1454721300000,183.0
1454721300000,183.0
1454721300000,183.0
1454721300000,183.0
1454723400000,127.0
1454723400000,127.0
1454723400000,127.0
1454723400000,127.0
1454723400000,127.0
1454723400000,127.0
1454723400000,127.0
1454727600000,144.0
1454727600000,144.0
1454729100000,127.0
1454729100000,127.0
1454729100000,127.0
1454729100000,127.0
1454729100000,127.0
1454729100000,127.0
1454729100000,127.0
1454733300000,159.0
1454733300000,159.0
1454734501000,161.0
1454735700000,151.0
1454736300000,163.0
1454736900000,159.0
1454737500000,189.0
1454738100000,135.0
1454738100000,135.0
1454738100000,135.0
1454739900000,191.0
1454740500000,191.0
1454740800000,118.0
1454740800000,118.0
1454740800000,118.0
1454742900000,155.0
1454742900000,155.0
1454744101000,173.0
1454744400000,179.0
1454745300000,159.0
1454745300000,159.0
1454746500000,181.0
1454747100000,183.0
1454747400000,547.0
1454747400000,547.0
1454748900000,204.0
1454748900000,204.0
1454750101000,209.0
1454750400000,173.0
1454751000000,209.0
1454751900000,188.0
1454752201000,156.0
1454752201000,156.0
1454753701000,192.0
1454753701000,192.0
1454754600000,183.0
1454755501000,160.0
1454756101000,174.0
1454756401000,285.0
1454757302000,240.0
1454757302000,240.0
1454758501000,243.0
1454759101000,228.0
1454759701000,228.0
1454760302000,235.0
1454760602000,166.0
1454761201000,434.0
1454761800000,176.0
1454762701000,150.0
1454763001000,210.0
1454763604000,257.0
1454764502000,210.0
1454765100000,211.0
1454765701000,223.0
1454766001000,215.0
1454766901000,225.0
1454767201000,209.0
1454767802000,169.0
1454768400000,138.0
1454768400000,138.0
1454768400000,138.0
1454770501000,214.0
1454770801000,184.0
1454771702000,186.0
1454771702000,186.0
1454772900000,238.0
1454772900000,238.0
1454773801000,167.0
1454774401000,228.0
1454774401000,228.0
1454775600000,153.0
1454776501000,181.0
1454776501000,181.0
1454776501000,181.0
1454776501000,181.0
1454778901000,153.0
1454779500000,164.0
1454780100000,425.0
1454780401000,545.0
1454781002000,187.0
1454781601000,199.0
1454781601000,199.0
1454781601000,199.0
1454783700000,174.0
1454784301000,195.0
1454784301000,195.0
1454785501000,177.0
1454785501000,177.0
1454786700000,158.0
1454787300000,171.0
1454787900000,185.0
1454788201000,210.0
1454788801000,187.0
1454789702000,203.0
1454790300000,169.0
1454790600000,316.0
1454790600000,316.0
1454790600000,316.0
1454790600000,316.0
1454793301000,186.0
1454793301000,186.0
1454793301000,186.0
1454793301000,186.0
1454793301000,186.0
1454796301000,179.0
1454796301000,179.0
1454796301000,179.0
1454797800000,472.0
1454797800000,472.0
1454799300000,305.0
1454799300000,305.0
1454800501000,290.0
1454800800000,181.0
1454801700000,171.0
1454802301000,372.0
1454802301000,372.0
1454803500000,153.0
1454803500000,153.0
1454803500000,153.0
1454805300000,150.0
1454805300000,150.0
1454805300000,150.0
1454805300000,150.0
1454807700000,297.0
1454807700000,297.0
1454807700000,297.0
1454807700000,297.0
1454807700000,297.0
1454810700000,155.0
1454810700000,155.0
1454810700000,155.0
1454810700000,155.0
1454813100000,157.0
1454813100000,157.0
1454813100000,157.0
1454813100000,157.0
1454813100000,157.0
1454816100000,146.0
1454816100000,146.0
1454816100000,146.0
1454816100000,146.0
1454816100000,146.0
1454818800000,187.0
1454818800000,187.0
1454820300000,150.0
1454820600000,182.0
1454820600000,182.0
1454821800000,151.0
1454822700000,169.0
1454823300000,165.0
1454823600000,154.0
1454823600000,154.0
1454825100000,153.0
1454825700000,180.0
1454826001000,206.0
1454826900000,159.0
1454827500000,184.0
1454828100000,157.0
1454828100000,157.0
1454828100000,157.0
1454829600000,151.0
1454830500000,175.0
1454830500000,175.0
1454831400000,145.0
1454831400000,145.0
1454831400000,145.0
1454831400000,145.0
1454831400000,145.0
1454831400000,145.0
1454831400000,145.0
1454831400000,145.0
1454831400000,145.0
1454831400000,145.0
1454837701000,186.0
1454837701000,186.0
1454837701000,186.0
1454837701000,186.0
1454837701000,186.0
1454837701000,186.0
1454837701000,186.0
1454837701000,186.0
1454837701000,186.0
1454837701000,186.0
1454837701000,186.0
1454844000000,181.0
1454844000000,181.0
1454845500000,194.0
1454846100000,195.0
1454846701000,168.0
1454846701000,168.0
1454847900000,228.0
1454848500000,243.0
1454849101000,230.0
1454850301000,256.0
1454850901000,291.0
1454851200000,239.0
1454852101000,193.0
1454852701000,206.0
1454853301000,368.0
1454853603000,182.0
1454854202000,179.0
1454854801000,177.0
1454855402000,227.0
1454856301000,254.0
1454856901000,203.0
1454857502000,161.0
1454858102000,159.0
1454858400000,220.0
1454859301000,180.0
1454859901000,166.0
1454860501000,189.0
1454860801000,194.0
1454861402000,173.0
1454862001000,163.0
1454862900000,191.0
1454862900000,191.0
1454862900000,191.0
1454862900000,191.0
1454865002000,175.0
1454865900000,154.0
1454866500000,181.0
1454866500000,181.0
1454867401000,154.0
1454867401000,154.0
1454868901000,226.0
1454869500000,188.0
1454869500000,188.0
1454870700000,252.0
1454871301000,173.0
1454871901000,166.0
1454872201000,162.0
1454872800000,175.0
1454873700000,191.0
1454873700000,191.0
1454874601000,168.0
1454875501000,341.0
1454875501000,341.0
1454876700000,196.0
1454877000000,197.0
1454877000000,197.0
1454878501000,150.0
1454878501000,150.0
1454879700000,184.0
1454879701000,253.0
1454880300000,199.0
1454880300000,199.0
1454881500000,205.0
1454882100000,164.0
1454882100000,164.0
1454883900000,165.0
1454883900000,165.0
1454885100000,192.0
1454885100000,192.0
1454885100000,192.0
1454886900000,153.0
1454886900000,153.0
1454886900000,153.0
1454886900000,153.0
1454886900000,153.0
1454889600000,171.0
1454889600000,171.0
1454889600000,171.0
1454889600000,171.0
1454889600000,171.0
1454889600000,171.0
1454889600000,171.0
1454889600000,171.0
1454889600000,171.0
1454889600000,171.0
1454889600000,171.0
1454889600000,171.0
1454897400000,159.0
1454897400000,159.0
1454897400000,159.0
1454897400000,159.0
1454897400000,159.0
1454897400000,159.0
1454897400000,159.0
1454897400000,159.0
1454897400000,159.0
1454897400000,159.0
1454903400000,145.0
1454903400000,145.0
1454903400000,145.0
1454903400000,145.0
1454905800000,163.0
1454906100000,148.0
1454907000000,159.0
1454907600000,149.0
1454908200000,163.0
1454908500000,174.0
1454909100000,138.0
1454909700000,159.0
1454909700000,159.0
1454910900000,187.0
1454911200000,204.0
1454911200000,204.0
1454911200000,204.0
1454913000000,165.0
1454913000000,165.0
1454914500000,260.0
1454915100000,310.0
1454915100000,310.0
1454915100000,310.0
1454916901000,364.0
1454916901000,364.0
1454918101000,206.0
1454918101000,206.0
1454919002000,231.0
1454919002000,231.0
1454919002000,231.0
1454921101000,330.0
1454921401000,233.0
1454921401000,233.0
1454921401000,233.0
1454923200000,203.0
1454923200000,203.0
1454924701000,196.0
1454924701000,196.0
1454925901000,190.0
1454926502000,194.0
1454927100000,161.0
1454927100000,161.0
1454928301000,240.0
1454928901000,234.0
1454929501000,243.0
1454930102000,225.0
1454930701000,253.0
1454931002000,253.0
1454931002000,253.0
1454931002000,253.0
1454933104000,198.0
1454933701000,229.0
1454934300000,230.0
1454934900000,235.0
1454935200000,214.0
1454935200000,214.0
1454936702000,188.0
1454936702000,188.0
1454936702000,188.0
1454938500000,180.0
1454938801000,183.0
1454939701000,236.0
1454939701000,236.0
1454940901000,168.0
1454941500000,216.0
1454942101000,210.0
1454942101000,210.0
1454943301000,217.0
1454943301000,217.0
1454943301000,217.0
1454944800000,235.0
1454944800000,235.0
1454944800000,235.0
1454946600000,266.0
1454946600000,266.0
1454947801000,303.0
1454947801000,303.0
1454947801000,303.0
1454947801000,303.0
1454947801000,303.0
1454947801000,303.0
1454947801000,303.0
1454947801000,303.0
1454947801000,303.0
1454947801000,303.0
1454947801000,303.0
1454947801000,303.0
1454947801000,303.0
1454955600000,157.0
1454956201000,251.0
1454956201000,251.0
1454956201000,251.0
1454956201000,251.0
1454958903000,271.0
1454958903000,271.0
1454960101000,204.0
1454960400000,188.0
1454961302000,390.0
1454961302000,390.0
1454962501000,132.0
1454962501000,132.0
1454963700000,191.0
1454964300000,386.0
1454964300000,386.0
1454965500000,177.0
1454965800000,452.0
1454966700000,161.0
1454967000000,163.0
1454967600000,279.0
1454968500000,172.0
1454968500000,172.0
1454969401000,159.0
1454969401000,159.0
1454970900000,157.0
1454971500000,136.0
1454971500000,136.0
1454971500000,136.0
1454971500000,136.0
1454973600000,135.0
1454973600000,135.0
1454975100000,178.0
1454975100000,178.0
1454975100000,178.0
1454975100000,178.0
1454978400000,391.0
1454978400000,391.0
1454978400000,391.0
1454978400000,391.0
1454978400000,391.0
1454978400000,391.0
1454978400000,391.0
1454978400000,391.0
1454978400000,391.0
1454978400000,391.0
1454978400000,391.0
1454978400000,391.0
1454978400000,391.0
1454978400000,391.0
1454978400000,391.0
1454978400000,391.0
1454978400000,391.0
1454978400000,391.0
1454978400000,391.0
1454978400000,391.0
1454978400000,391.0
1454991000000,131.0
1454991900000,178.0
1454991900000,178.0
1454991900000,178.0
1454991900000,178.0
1454994300000,178.0
1454994901000,176.0
1454995500000,135.0
1454996100000,159.0
1454996400000,197.0
1454997300000,165.0
1454997600000,185.0
1454998200000,188.0
1454998200000,188.0
1454998200000,188.0
1454998200000,188.0
1455000600000,280.0
1455000600000,280.0
1455002101000,388.0
1455002101000,388.0
1455002101000,388.0
1455002101000,388.0
1455002101000,388.0
1455005101000,207.0
1455005101000,207.0
1455006300000,266.0
1455006901000,300.0
1455006901000,300.0
1455007803000,143.0
1455007803000,143.0
1455009002000,489.0
1455009600000,139.0
1455009600000,139.0
1455009600000,139.0
1455011701000,214.0
1455012301000,217.0
1455012901000,231.0
1455013200000,242.0
1455013200000,242.0
1455014701000,208.0
1455015001000,209.0
1455015001000,209.0
1455016501000,319.0
1455016801000,226.0
1455017700000,347.0
1455017700000,347.0
1455018901000,194.0
1455019501000,194.0
1455019501000,194.0
1455020701000,215.0
1455021300000,392.0
1455021600000,197.0
1455021600000,197.0
1455022801000,207.0
1455023401000,217.0
1455024300000,179.0
1455024900000,225.0
1455025501000,235.0
1455025501000,235.0
1455025501000,235.0
1455025501000,235.0
1455025501000,235.0
1455025501000,235.0
1455025501000,235.0
1455025501000,235.0
1455030301000,226.0
1455030301000,226.0
1455031500000,249.0
1455032101000,250.0
1455032701000,256.0
1455033301000,308.0
1455033301000,308.0
1455033301000,308.0
1455035100000,270.0
1455035700000,287.0
1455035700000,287.0
1455035700000,287.0
1455037201000,338.0
1455037801000,266.0
1455038400000,352.0
1455038400000,352.0
1455038400000,352.0
1455038400000,352.0
1455041101000,165.0
1455041101000,165.0
1455041101000,165.0
1455042900000,174.0
1455042900000,174.0
1455044100000,199.0
1455044100000,199.0
1455044100000,199.0
1455044100000,199.0
1455044100000,199.0
1455044100000,199.0
1455047701000,218.0
1455048301000,190.0
1455048601000,168.0
1455048601000,168.0
1455049800000,176.0
1455049800000,176.0
1455049800000,176.0
1455051900000,163.0
1455051900000,163.0
1455051900000,163.0
1455053700000,177.0
1455053700000,177.0
1455053700000,177.0
1455055200000,411.0
1455055200000,411.0
1455056700000,480.0
1455057300000,171.0
1455057600000,154.0
1455058200000,170.0
1455058200000,170.0
1455058200000,170.0
1455058200000,170.0
1455058200000,170.0
1455061200000,324.0
1455061800000,144.0
1455061800000,144.0
1455063001000,226.0
1455063001000,226.0
1455063001000,226.0
1455063001000,226.0
1455065400000,544.0
1455065400000,544.0
1455065400000,544.0
1455065400000,544.0
1455065400000,544.0
1455065400000,544.0
1455065400000,544.0
1455065400000,544.0
1455065400000,544.0
1455071100000,208.0
1455071100000,208.0
1455071100000,208.0
1455071100000,208.0
1455071100000,208.0
1455071100000,208.0
1455071100000,208.0
1455071100000,208.0
1455075900000,161.0
1455075900000,161.0
1455075900000,161.0
1455078000000,197.0
1455078000000,197.0
1455078900000,164.0
1455079500000,126.0
1455080100000,147.0
1455080700000,191.0
1455081300000,138.0
1455081900000,148.0
1455082500000,184.0
1455083100000,186.0
1455083100000,186.0
1455084000000,157.0
1455084600000,160.0
1455084600000,160.0
1455086100000,192.0
1455086100000,192.0
1455086100000,192.0
1455087600000,317.0
1455088200000,233.0
1455088200000,233.0
1455088200000,233.0
1455090001000,279.0
1455090001000,279.0
1455091501000,171.0
1455091501000,171.0
1455091501000,171.0
1455093001000,276.0
1455093001000,276.0
1455093001000,276.0
1455093001000,276.0
1455093001000,276.0
1455093001000,276.0
1455096901000,341.0
1455097201000,265.0
1455097201000,265.0
1455097201000,265.0
1455097201000,265.0
1455097201000,265.0
1455100500000,212.0
1455101101000,174.0
1455101401000,222.0
1455101401000,222.0
1455102601000,196.0
1455102601000,196.0
1455104100000,318.0
1455104701000,236.0
1455104701000,236.0
1455105901000,327.0
1455106502000,199.0
1455107100000,183.0
1455107400000,170.0
1455108000000,339.0
1455108901000,274.0
1455108901000,274.0
1455109801000,210.0
1455110403000,223.0
1455110403000,223.0
1455110403000,223.0
1455110403000,223.0
1455112801000,231.0
1455113701000,222.0
1455114001000,208.0
1455114600000,223.0
1455115200000,260.0
1455115200000,260.0
1455116701000,246.0
1455116701000,246.0
1455117600000,210.0
1455118500000,240.0
1455119101000,235.0
1455119101000,235.0
1455120001000,259.0
1455120901000,354.0
1455120901000,354.0
1455120901000,354.0
1455122401000,229.0
1455122401000,229.0
1455122401000,229.0
1455122401000,229.0
1455125100000,245.0
1455125100000,245.0
1455125100000,245.0
1455125100000,245.0
1455125100000,245.0
1455125100000,245.0
1455125100000,245.0
1455129300000,287.0
1455129300000,287.0
