time,travel_time
1405582166000,858.0
1405582766000,1135.0
1405582766000,1135.0
1405583965000,869.0
1405584265000,785.0
1405584265000,785.0
1405585466000,376.0
1405586066000,765.0
1405586066000,765.0
1405587565000,503.0
1405588165000,698.0
1405588165000,698.0
1405589366000,1210.0
1405589366000,1210.0
1405589366000,1210.0
1405591165000,677.0
1405591765000,1186.0
1405592065000,382.0
1405592065000,382.0
1405593566000,766.0
1405593566000,766.0
1405594765000,928.0
1405595365000,828.0
1405595965000,607.0
1405596565000,268.0
1405597166000,650.0
1405597765000,674.0
1405597765000,674.0
1405597765000,674.0
1405599565000,1055.0
1405599865000,943.0
1405600466000,468.0
1405600466000,468.0
1405601665000,1011.0
1405602565000,551.0
1405602865000,1060.0
1405603766000,418.0
1405604066000,1270.0
1405604965000,986.0
1405605265000,521.0
1405606165000,520.0
1405606165000,520.0
1405607066000,320.0
1405607066000,320.0
1405608565000,1106.0
1405608565000,1106.0
1405608565000,1106.0
1405610065000,458.0
1405610966000,624.0
1405611267000,1113.0
1405612165000,1023.0
1405612165000,1023.0
1405613365000,922.0
1405613365000,922.0
1405613365000,922.0
1405615166000,1130.0
1405615765000,803.0
1405616065000,667.0
1405616065000,667.0
1405617566000,424.0
1405618166000,1194.0
1405618466000,1131.0
1405619365000,331.0
1405619965000,335.0
1405620265000,920.0
1405620865000,504.0
1405621766000,375.0
1405622366000,584.0
1405622366000,584.0
1405622366000,584.0
1405624165000,414.0
1405624765000,390.0
1405624765000,390.0
1405625966000,624.0
1405626566000,378.0
1405627165000,279.0
1405627165000,279.0
1405628366000,1002.0
1405628366000,1002.0
1405629566000,1109.0
1405629566000,1109.0
1405629566000,1109.0
1405631365000,600.0
1405631365000,600.0
1405632565000,631.0
1405632565000,631.0
1405633765000,392.0
1405634365000,397.0
1405634965000,554.0
1405634965000,554.0
1405634965000,554.0
1405634965000,554.0
1405637365000,865.0
1405637665000,779.0
1405638565000,539.0
1405639166000,1192.0
1405639765000,1069.0
1405640065000,583.0
1405640065000,583.0
1405640065000,583.0
1405640065000,583.0
1405642465000,717.0
1405642765000,410.0
1405642765000,410.0
1405642765000,410.0
1405645165000,863.0
1405645165000,863.0
1405646365000,576.0
1405646365000,576.0
1405647266000,1070.0
1405648166000,661.0
1405648166000,661.0
1405648166000,661.0
1405648166000,661.0
1405648166000,661.0
1405648166000,661.0
1405657766000,102.0
1405657766000,102.0
1405657766000,102.0
1405657766000,102.0
1405660166000,95.0
1405660766000,1147.0
1405661366000,904.0
1405661966000,700.0
1405661966000,700.0
1405663166000,198.0
1405663766000,98.0
1405663766000,98.0
1405664966000,318.0
1405665566000,129.0
1405666166000,235.0
1405666766000,383.0
1405667366000,192.0
1405667967000,130.0
1405667967000,130.0
1405667967000,130.0
1405669766000,423.0
1405670366000,180.0
1405670366000,180.0
1405671566000,1367.0
1405672167000,486.0
1405672767000,445.0
1405673366000,210.0
1405673966000,523.0
1405674566000,446.0
1405675166000,396.0
1405675166000,396.0
1405676067000,1038.0
1405676966000,226.0
1405677566000,217.0
1405677866000,467.0
1405678767000,1015.0
1405679367000,150.0
1405679967000,181.0
1405680566000,603.0
1405680566000,603.0
1405680566000,603.0
1405682067000,120.0
1405682968000,389.0
1405682968000,389.0
1405684166000,188.0
1405684766000,184.0
1405685366000,136.0
1405685967000,367.0
1405686567000,453.0
1405686867000,421.0
1405687766000,134.0
1405687766000,134.0
1405688966000,931.0
1405689567000,813.0
1405690167000,815.0
1405690768000,221.0
1405690768000,221.0
1405691966000,472.0
1405692266000,319.0
1405693167000,275.0
1405693767000,351.0
1405694367000,566.0
1405694966000,456.0
1405695567000,619.0
1405696167000,422.0
1405696767000,481.0
1405697067000,488.0
1405697967000,656.0
1405698566000,857.0
1405699167000,940.0
1405699767000,620.0
1405700067000,683.0
1405700967000,929.0
1405701567000,502.0
1405702166000,554.0
1405702766000,122.0
1405703367000,187.0
1405703967000,157.0
1405704267000,319.0
1405705167000,530.0
1405705167000,530.0
1405705167000,530.0
1405706967000,1030.0
1405707567000,466.0
1405708167000,955.0
1405708767000,869.0
1405708767000,869.0
1405709967000,226.0
1405710567000,233.0
1405711167000,750.0
1405711767000,206.0
1405712367000,400.0
1405712967000,133.0
1405713568000,330.0
1405714167000,355.0
1405714767000,308.0
1405715367000,663.0
1405715367000,663.0
1405716567000,125.0
1405716867000,181.0
1405717767000,745.0
1405718367000,150.0
1405718668000,147.0
1405719567000,283.0
1405720167000,132.0
1405720767000,139.0
1405721367000,828.0
1405721969000,484.0
1405722567000,290.0
1405723167000,768.0
1405723767000,116.0
1405724367000,654.0
1405724967000,483.0
1405725567000,206.0
1405726167000,516.0
1405726767000,463.0
1405727367000,267.0
1405727667000,307.0
1405728567000,1311.0
1405729167000,561.0
1405729167000,561.0
1405730367000,455.0
1405730967000,490.0
1405731567000,1140.0
1405732168000,891.0
1405732168000,891.0
1405732168000,891.0
1405733667000,1124.0
1405734567000,177.0
1405735167000,502.0
1405735167000,502.0
1405735167000,502.0
1405736967000,478.0
1405738167000,302.0
1405738767000,390.0
1405739367000,1024.0
1405739967000,505.0
1405740267000,742.0
1405741167000,489.0
1405741167000,489.0
1405741167000,489.0
1405741167000,489.0
1405743567000,704.0
1405743567000,704.0
1405744467000,149.0
1405745367000,1018.0
1405745367000,1018.0
1405745367000,1018.0
1405746867000,850.0
1405747767000,681.0
1405747767000,681.0
1405747767000,681.0
1405749267000,531.0
1405750167000,86.0
1405750167000,86.0
1405751067000,370.0
1405751967000,506.0
1405751967000,506.0
1405752867000,116.0
1405753767000,757.0
1405753767000,757.0
1405754967000,398.0
1405755567000,148.0
1405756168000,341.0
1405756767000,432.0
1405757368000,201.0
1405757967000,124.0
1405758567000,96.0
1405758567000,96.0
1405758567000,96.0
1405760367000,512.0
1405760967000,482.0
1405761567000,133.0
1405762168000,172.0
1405762768000,135.0
1405763367000,90.0
1405763367000,90.0
1405764267000,516.0
1405764868000,638.0
1405765768000,355.0
1405766368000,896.0
1405766368000,896.0
1405767567000,949.0
1405768168000,969.0
1405768768000,281.0
1405769368000,423.0
1405769669000,117.0
1405770568000,455.0
1405771769000,375.0
1405772368000,456.0
1405772968000,648.0
1405773268000,209.0
1405774168000,374.0
1405774768000,235.0
1405775368000,831.0
1405775968000,202.0
1405776568000,490.0
1405777168000,746.0
1405777168000,746.0
1405778368000,405.0
1405778968000,665.0
1405779568000,176.0
1405780168000,301.0
1405780769000,176.0
1405781368000,571.0
1405781968000,283.0
1405782568000,998.0
1405783168000,158.0
1405783768000,434.0
1405784368000,496.0
1405784968000,1369.0
1405784968000,1369.0
1405786168000,129.0
1405786768000,457.0
1405787368000,574.0
1405787968000,114.0
1405788568000,379.0
1405789168000,487.0
1405789468000,641.0
1405790068000,179.0
1405790968000,1062.0
1405791568000,417.0
1405792168000,164.0
1405792768000,358.0
1405793068000,154.0
1405793068000,154.0
1405794569000,456.0
1405795168000,330.0
1405795768000,520.0
1405796070000,344.0
1405796968000,222.0
1405797568000,399.0
1405798168000,169.0
1405798768000,215.0
1405799368000,323.0
1405799968000,260.0
1405800568000,366.0
1405801168000,331.0
1405801468000,129.0
1405802368000,627.0
1405802968000,155.0
1405803568000,331.0
1405804168000,200.0
1405804768000,309.0
1405805368000,1244.0
1405805968000,652.0
1405806568000,733.0
1405807168000,121.0
1405807468000,282.0
1405808368000,618.0
1405808968000,157.0
1405809568000,381.0
1405810168000,125.0
1405810768000,461.0
1405811368000,410.0
1405811968000,1140.0
1405812568000,127.0
1405813168000,804.0
1405813768000,507.0
1405814369000,532.0
1405814970000,374.0
1405815570000,316.0
1405816170000,135.0
1405816770000,329.0
1405817370000,322.0
1405817970000,719.0
1405818570000,440.0
1405819170000,966.0
1405819770000,610.0
1405820370000,567.0
1405820970000,137.0
1405821570000,352.0
1405822170000,516.0
1405822770000,395.0
1405823370000,893.0
1405823970000,986.0
1405824570000,629.0
1405824870000,293.0
1405825770000,1048.0
1405826370000,471.0
1405826670000,783.0
1405827570000,952.0
1405828170000,358.0
1405828470000,111.0
1405829370000,1177.0
1405829970000,90.0
1405830570000,396.0
1405830870000,1171.0
1405830870000,1171.0
1405830870000,1171.0
1405832970000,955.0
1405832970000,955.0
1405834170000,328.0
1405834170000,328.0
1405835370000,716.0
1405835970000,223.0
1405835970000,223.0
1405835970000,223.0
1405835970000,223.0
1405835970000,223.0
1405835970000,223.0
1405841971000,615.0
1405841971000,615.0
1405841971000,615.0
1405843770000,996.0
1405844371000,330.0
1405844671000,129.0
1405845571000,619.0
1405845571000,619.0
1405846772000,106.0
1405847371000,716.0
1405847971000,118.0
1405847971000,118.0
1405849171000,247.0
1405849171000,247.0
1405850371000,109.0
1405850672000,124.0
1405851571000,310.0
1405851571000,310.0
1405852771000,424.0
1405853371000,124.0
1405853971000,593.0
1405854571000,138.0
1405855171000,423.0
1405855471000,98.0
1405856372000,406.0
1405856372000,406.0
1405857571000,962.0
1405858171000,363.0
1405858471000,162.0
1405859372000,495.0
1405859673000,337.0
1405860571000,919.0
1405861171000,131.0
1405861471000,210.0
1405862371000,450.0
1405862371000,450.0
1405862371000,450.0
1405864171000,691.0
1405864772000,131.0
1405865371000,161.0
1405865971000,216.0
1405866571000,156.0
1405867172000,264.0
1405867771000,362.0
1405868371000,208.0
1405868971000,114.0
1405869571000,372.0
1405870171000,420.0
1405870772000,138.0
1405871371000,270.0
1405871971000,266.0
1405872571000,365.0
1405873171000,194.0
1405873771000,222.0
1405874372000,167.0
1405874971000,119.0
1405875571000,215.0
1405876171000,416.0
1405876771000,380.0
1405877371000,433.0
1405877972000,319.0
1405877972000,319.0
1405878871000,307.0
1405878871000,307.0
1405880371000,112.0
1405880971000,331.0
1405881571000,730.0
1405882171000,591.0
1405882771000,125.0
1405883372000,486.0
1405883971000,307.0
1405884571000,254.0
1405885171000,238.0
1405885771000,582.0
1405886371000,960.0
1405886971000,150.0
1405886971000,150.0
1405886971000,150.0
1405888771000,1199.0
1405888771000,1199.0
1405889971000,362.0
1405890571000,107.0
1405891171000,438.0
1405891171000,438.0
1405892371000,172.0
1405892371000,172.0
1405893271000,337.0
1405893271000,337.0
1405894471000,464.0
1405894471000,464.0
1405895671000,197.0
1405895671000,197.0
1405897171000,814.0
1405897771000,1153.0
1405897771000,1153.0
1405898971000,395.0
1405898971000,395.0
1405898971000,395.0
1405900771000,469.0
1405900771000,469.0
1405901971000,593.0
1405902271000,453.0
1405902271000,453.0
1405902271000,453.0
1405902271000,453.0
1405904971000,337.0
1405905571000,463.0
1405905871000,396.0
1405906471000,612.0
1405906471000,612.0
1405906471000,612.0
1405906471000,612.0
1405906471000,612.0
1405906471000,612.0
1405916071000,217.0
1405916071000,217.0
1405917271000,120.0
1405917271000,120.0
1405918772000,1347.0
1405918772000,1347.0
1405919972000,100.0
1405920572000,1140.0
1405920572000,1140.0
1405921772000,105.0
1405922372000,326.0
1405922972000,174.0
1405923572000,641.0
1405924172000,145.0
1405924772000,657.0
1405925372000,221.0
1405925972000,391.0
1405925972000,391.0
1405925972000,391.0
1405927773000,616.0
1405928373000,882.0
1405928373000,882.0
1405929572000,579.0
1405930172000,170.0
1405930472000,466.0
1405931073000,1015.0
1405931673000,327.0
1405932572000,443.0
1405932572000,443.0
1405933772000,221.0
1405934072000,572.0
1405934972000,124.0
1405935273000,223.0
1405936172000,137.0
1405936172000,137.0
1405937372000,147.0
1405937672000,704.0
1405937672000,704.0
1405939173000,174.0
1405939173000,174.0
1405940072000,178.0
1405940972000,149.0
1405941572000,160.0
1405942173000,200.0
1405942773000,510.0
1405942773000,510.0
1405943972000,631.0
1405944572000,414.0
1405944572000,414.0
1405945773000,117.0
1405946073000,273.0
1405946972000,596.0
1405947572000,285.0
1405947872000,568.0
1405948773000,179.0
1405949072000,257.0
1405949673000,162.0
1405949673000,162.0
1405951172000,171.0
1405951772000,763.0
1405952372000,162.0
1405952973000,404.0
1405952973000,404.0
1405952973000,404.0
1405954472000,211.0
1405955373000,516.0
1405955973000,1146.0
1405956273000,755.0
1405957173000,234.0
1405957772000,265.0
1405957772000,265.0
1405957772000,265.0
1405957772000,265.0
1405957772000,265.0
1405960773000,448.0
1405961372000,448.0
1405961672000,558.0
1405962272000,150.0
1405963173000,1053.0
1405963773000,284.0
1405964373000,507.0
1405964972000,130.0
1405965572000,198.0
1405965872000,229.0
1405966773000,138.0
1405967073000,329.0
1405967973000,132.0
1405968572000,687.0
1405969172000,732.0
1405969772000,632.0
1405970072000,563.0
1405970973000,177.0
1405971573000,117.0
1405972172000,496.0
1405972772000,354.0
1405973372000,139.0
1405973972000,100.0
1405974572000,142.0
1405974572000,142.0
1405975772000,656.0
1405975772000,656.0
1405976672000,137.0
1405977272000,365.0
1405978172000,277.0
1405978772000,462.0
1405978772000,462.0
1405978772000,462.0
1405978772000,462.0
1405981172000,522.0
1405981772000,864.0
1405982072000,643.0
1405982972000,84.0
1405982972000,84.0
1405984172000,115.0
1405984472000,1216.0
1405984472000,1216.0
1405985672000,201.0
1405985672000,201.0
1405986872000,1352.0
1405986872000,1352.0
1405986872000,1352.0
1405986872000,1352.0
1405989272000,415.0
1405989272000,415.0
1405990472000,866.0
1405991072000,123.0
1405991673000,100.0
1405991673000,100.0
1405991673000,100.0
1405991673000,100.0
1405991673000,100.0
1405991673000,100.0
1406000973000,1013.0
1406000973000,1013.0
1406000973000,1013.0
1406000973000,1013.0
1406000973000,1013.0
1406000973000,1013.0
1406004273000,1199.0
1406004273000,1199.0
1406004273000,1199.0
1406006373000,204.0
1406006373000,204.0
1406007573000,528.0
1406008173000,1191.0
1406008773000,348.0
1406009073000,213.0
1406009973000,516.0
1406010573000,255.0
1406011173000,310.0
1406011774000,248.0
1406012373000,174.0
1406012673000,381.0
1406013574000,117.0
1406014174000,730.0
1406014174000,730.0
1406015375000,162.0
1406015975000,487.0
1406016573000,474.0
1406016573000,474.0
1406017774000,786.0
1406017774000,786.0
1406018973000,215.0
1406019573000,604.0
1406020173000,353.0
1406020774000,696.0
1406021374000,724.0
1406021974000,695.0
1406022573000,145.0
1406023174000,356.0
1406023773000,434.0
1406024374000,231.0
1406024974000,108.0
1406025274000,142.0
1406026173000,321.0
1406026173000,321.0
1406027373000,95.0
1406027973000,732.0
1406028574000,457.0
1406029174000,443.0
1406029773000,1202.0
1406030373000,123.0
1406030973000,174.0
1406031573000,183.0
1406032174000,209.0
1406032774000,650.0
1406032774000,650.0
1406032774000,650.0
1406034573000,173.0
1406034873000,406.0
1406035774000,94.0
1406036374000,220.0
1406036374000,220.0
1406037573000,792.0
1406037874000,704.0
1406038774000,126.0
1406039374000,691.0
1406039974000,166.0
1406039974000,166.0
1406040873000,154.0
1406041474000,610.0
1406041774000,166.0
1406042674000,188.0
1406043575000,610.0
1406044173000,432.0
1406044774000,256.0
1406045374000,438.0
1406045674000,471.0
1406045674000,471.0
1406047174000,174.0
1406047773000,193.0
1406048373000,559.0
1406048974000,171.0
1406049574000,1028.0
1406050174000,412.0
1406050775000,514.0
1406050775000,514.0
1406051974000,129.0
1406052274000,104.0
1406053174000,147.0
1406053774000,1307.0
1406054374000,149.0
1406054374000,149.0
1406054973000,365.0
1406056174000,139.0
1406056774000,433.0
1406057074000,148.0
1406057974000,505.0
1406058574000,105.0
1406058574000,105.0
1406059474000,921.0
1406059474000,921.0
1406060974000,107.0
1406061274000,135.0
1406062174000,147.0
1406062174000,147.0
1406063074000,130.0
1406063074000,130.0
1406064574000,488.0
1406064875000,124.0
1406064875000,124.0
1406066374000,194.0
1406066974000,390.0
1406066974000,390.0
1406068174000,97.0
1406068476000,99.0
1406068476000,99.0
1406069674000,146.0
1406070574000,1161.0
1406071174000,1104.0
1406071774000,453.0
1406072074000,379.0
1406072974000,143.0
1406072974000,143.0
1406073874000,419.0
1406073874000,419.0
1406073874000,419.0
1406073874000,419.0
1406076574000,100.0
1406076574000,100.0
1406077474000,127.0
1406077474000,127.0
1406077474000,127.0
1406079274000,937.0
1406079274000,937.0
1406079274000,937.0
1406079274000,937.0
1406079274000,937.0
1406079274000,937.0
1406083774000,115.0
1406083774000,115.0
1406083774000,115.0
1406083774000,115.0
1406083774000,115.0
1406083774000,115.0
1406090974000,107.0
1406090974000,107.0
1406091874000,1316.0
1406092774000,137.0
1406093374000,969.0
1406093374000,969.0
1406094574000,108.0
1406095174000,274.0
1406095774000,249.0
1406095774000,249.0
1406096974000,141.0
1406097276000,84.0
1406098174000,637.0
1406098777000,361.0
1406099375000,1008.0
1406099675000,188.0
1406100275000,305.0
1406101175000,254.0
1406101774000,237.0
1406102374000,367.0
1406102975000,206.0
1406103575000,280.0
1406103575000,280.0
1406103575000,280.0
1406103575000,280.0
1406105974000,186.0
1406106575000,148.0
1406106575000,148.0
1406107475000,761.0
1406107475000,761.0
1406108974000,157.0
1406109574000,480.0
1406110175000,97.0
1406110775000,257.0
1406111076000,111.0
1406111975000,388.0
1406112574000,550.0
1406113174000,151.0
1406113474000,154.0
1406114075000,150.0
1406114975000,496.0
1406115275000,569.0
1406116175000,204.0
1406116175000,204.0
1406117375000,122.0
1406117975000,159.0
1406118575000,1361.0
1406118575000,1361.0
1406119175000,255.0
1406120374000,366.0
1406120975000,457.0
1406121575000,182.0
1406122175000,1363.0
1406122475000,382.0
1406122475000,382.0
1406122475000,382.0
1406124575000,180.0
1406125175000,374.0
1406125775000,200.0
1406126075000,651.0
1406126075000,651.0
1406127575000,696.0
1406128176000,467.0
1406128475000,189.0
1406129375000,161.0
1406129975000,752.0
1406130575000,869.0
1406131175000,230.0
1406131776000,779.0
1406131776000,779.0
1406132975000,442.0
1406133275000,297.0
1406134175000,387.0
1406134775000,797.0
1406135075000,621.0
1406135675000,650.0
1406135675000,650.0
1406137175000,693.0
1406137175000,693.0
1406138375000,202.0
1406138975000,294.0
1406138975000,294.0
1406139875000,107.0
1406140775000,712.0
1406140775000,712.0
1406141975000,134.0
1406142575000,912.0
1406142875000,193.0
1406143775000,139.0
1406144077000,285.0
1406144077000,285.0
1406145575000,165.0
1406146175000,311.0
1406146475000,950.0
1406147075000,338.0
1406147975000,311.0
1406148575000,697.0
1406148875000,144.0
1406149475000,1011.0
1406150375000,447.0
1406150375000,447.0
1406151275000,386.0
1406152175000,142.0
1406152775000,126.0
1406153375000,130.0
1406153675000,146.0
1406154575000,155.0
1406154875000,134.0
1406154875000,134.0
1406156375000,809.0
1406156975000,386.0
1406157275000,1213.0
1406157875000,399.0
1406158475000,1041.0
1406159375000,668.0
1406159675000,299.0
1406160575000,660.0
1406160575000,660.0
1406160575000,660.0
1406160575000,660.0
1406174075000,172.0
1406174075000,172.0
1406174075000,172.0
1406174075000,172.0
1406174075000,172.0
1406174075000,172.0
1406178275000,1318.0
1406179175000,114.0
1406179175000,114.0
1406180075000,758.0
1406180075000,758.0
1406181575000,224.0
1406181875000,145.0
1406182775000,133.0
1406183075000,379.0
1406183976000,184.0
1406183976000,184.0
1406184575000,260.0
1406185776000,128.0
1406186376000,702.0
1406186676000,1051.0
1406187576000,423.0
1406188176000,363.0
1406188776000,342.0
1406189076000,246.0
1406189376000,713.0
1406189376000,713.0
1406189376000,713.0
1406191776000,147.0
1406192076000,467.0
1406192976000,163.0
1406192976000,163.0
1406193876000,493.0
1406193876000,493.0
1406194776000,1231.0
1406194776000,1231.0
1406196276000,166.0
1406196876000,439.0
1406197476000,208.0
1406197777000,139.0
1406197777000,139.0
1406199576000,164.0
1406199876000,375.0
1406199876000,375.0
1406201376000,156.0
1406201676000,354.0
1406201676000,354.0
1406202876000,154.0
1406203776000,147.0
1406204377000,163.0
1406204976000,256.0
1406205276000,176.0
1406205276000,176.0
1406206476000,198.0
1406207076000,258.0
1406207376000,274.0
1406208276000,321.0
1406208276000,321.0
1406209176000,355.0
1406210076000,641.0
1406210076000,641.0
1406211576000,262.0
1406212176000,840.0
1406212776000,337.0
1406213376000,369.0
1406213676000,581.0
1406214577000,496.0
1406214876000,418.0
1406215776000,252.0
1406216076000,171.0
1406216976000,217.0
1406217576000,1053.0
1406217576000,1053.0
1406218476000,578.0
1406219076000,825.0
1406219976000,792.0
1406219976000,792.0
1406221176000,287.0
1406221476000,349.0
1406221776000,349.0
1406222676000,229.0
1406223276000,266.0
1406223276000,266.0
1406224476000,424.0
1406225077000,433.0
1406225676000,958.0
1406226276000,155.0
1406226876000,490.0
1406227476000,209.0
1406227476000,209.0
1406228676000,113.0
1406229576000,135.0
1406229876000,678.0
1406230776000,452.0
1406230776000,452.0
1406231676000,162.0
1406231676000,162.0
1406231676000,162.0
1406233476000,1117.0
1406234076000,271.0
1406234376000,172.0
1406235576000,526.0
1406235576000,526.0
1406236776000,499.0
1406237376000,435.0
1406237676000,151.0
1406238576000,392.0
1406239176000,1055.0
1406239476000,153.0
1406240076000,119.0
1406240676000,1233.0
1406241276000,603.0
1406242176000,419.0
1406242776000,160.0
1406242776000,160.0
1406243976000,112.0
1406243976000,112.0
1406245176000,529.0
1406245776000,819.0
1406246076000,112.0
1406246976000,228.0
1406246976000,228.0
1406246976000,228.0
1406248776000,152.0
1406248776000,152.0
1406249676000,690.0
1406249676000,690.0
1406249676000,690.0
1406258376000,419.0
1406258376000,419.0
1406261676000,103.0
1406262576000,753.0
1406262576000,753.0
1406262576000,753.0
1406264376000,120.0
1406264376000,120.0
1406265576000,1341.0
1406265576000,1341.0
1406266476000,1078.0
1406266476000,1078.0
1406267676000,203.0
1406268276000,162.0
1406268577000,313.0
1406268577000,313.0
1406270377000,192.0
1406270977000,214.0
1406271277000,467.0
1406271277000,467.0
1406272477000,606.0
1406273077000,1294.0
1406273377000,1030.0
1406274577000,322.0
1406274877000,226.0
1406275477000,125.0
1406275477000,125.0
1406276377000,188.0
1406276977000,229.0
1406277577000,503.0
1406278477000,539.0
1406279077000,576.0
1406279077000,576.0
1406279977000,545.0
1406280577000,572.0
1406281177000,313.0
1406281777000,696.0
1406282677000,151.0
1406283577000,300.0
1406284177000,220.0
1406284477000,304.0
1406285077000,234.0
1406285677000,662.0
1406285677000,662.0
1406286877000,213.0
1406287477000,823.0
1406287777000,848.0
1406288378000,1230.0
1406289277000,242.0
1406289877000,773.0
1406290477000,536.0
1406291077000,302.0
1406291377000,536.0
1406291977000,289.0
1406292877000,198.0
1406293477000,462.0
1406294077000,346.0
1406294677000,335.0
1406294677000,335.0
1406295877000,632.0
1406295877000,632.0
1406296777000,293.0
1406297677000,1155.0
1406298277000,631.0
1406298878000,686.0
1406299477000,637.0
1406300078000,444.0
1406300078000,444.0
1406300977000,263.0
1406301877000,641.0
1406302478000,289.0
1406302779000,423.0
1406303677000,769.0
1406304277000,296.0
1406304877000,455.0
1406305477000,548.0
1406306078000,684.0
1406306378000,774.0
1406307277000,755.0
1406307877000,760.0
1406308777000,285.0
1406309077000,468.0
1406309678000,550.0
1406309678000,550.0
1406310877000,150.0
1406311477000,337.0
1406312077000,621.0
1406312377000,1144.0
1406312978000,451.0
1406313578000,282.0
1406314477000,294.0
1406315077000,465.0
1406315377000,152.0
1406316277000,308.0
1406316878000,253.0
1406317178000,271.0
1406318077000,147.0
1406318077000,147.0
1406318977000,230.0
1406319877000,125.0
1406320177000,686.0
1406320777000,501.0
1406321677000,306.0
1406322277000,159.0
1406322577000,617.0
1406323177000,269.0
1406324077000,110.0
1406324377000,234.0
1406325277000,154.0
1406325877000,498.0
1406326477000,123.0
1406327077000,517.0
1406327677000,849.0
1406327677000,849.0
1406328877000,744.0
1406345980000,877.0
1406347177000,449.0
1406347777000,1350.0
1406347777000,1350.0
1406349277000,966.0
1406349277000,966.0
1406349277000,966.0
1406349277000,966.0
1406351378000,107.0
1406351378000,107.0
1406352578000,404.0
1406352578000,404.0
1406354078000,1225.0
1406354678000,527.0
1406354678000,527.0
1406355578000,132.0
1406355578000,132.0
1406355578000,132.0
1406357678000,106.0
1406357678000,106.0
1406357678000,106.0
1406357678000,106.0
1406359778000,349.0
1406360678000,131.0
1406360978000,1204.0
1406360978000,1204.0
1406362178000,1141.0
1406362178000,1141.0
1406363678000,257.0
1406363978000,155.0
1406364578000,480.0
1406365478000,180.0
1406366078000,816.0
1406366678000,421.0
1406367278000,394.0
1406367579000,370.0
1406368478000,153.0
1406368478000,153.0
1406369678000,123.0
1406370578000,375.0
1406370878000,516.0
1406370878000,516.0
