time,travel_time
1454373000000,283.0
1454373000000,283.0
1454375100000,642.0
1454375700000,209.0
1454376600000,310.0
1454377200000,282.0
1454377500000,259.0
1454377500000,259.0
1454379000000,279.0
1454379300000,226.0
1454379300000,226.0
1454380800000,364.0
1454380800000,364.0
1454381400000,207.0
1454382000000,207.0
1454382000000,207.0
1454382000000,207.0
1454384400000,413.0
1454385000000,228.0
1454385000000,228.0
1454386800000,778.0
1454386800000,778.0
1454387700000,195.0
1454387700000,195.0
1454388900000,221.0
1454389200000,187.0
1454389200000,187.0
1454390400000,347.0
1454391000000,237.0
1454391600000,244.0
1454392500000,265.0
1454393100000,268.0
1454393700000,325.0
1454394300000,355.0
1454394900000,262.0
1454395500000,335.0
1454396100000,328.0
1454396700000,326.0
1454397300000,365.0
1454397901000,567.0
1454398501000,910.0
1454399103000,830.0
1454399701000,767.0
1454400301000,1022.0
1454400902000,864.0
1454400902000,864.0
1454401800000,849.0
1454402701000,930.0
1454403301000,664.0
1454403902000,598.0
1454404502000,618.0
1454405100000,675.0
1454405701000,358.0
1454406301000,335.0
1454406901000,398.0
1454407501000,371.0
1454408102000,348.0
1454408700000,416.0
1454409300000,556.0
1454409901000,442.0
1454410501000,619.0
1454411101000,430.0
1454411702000,453.0
1454412300000,530.0
1454412600000,533.0
1454413200000,474.0
1454414102000,653.0
1454414401000,513.0
1454415001000,570.0
1454415901000,563.0
1454416500000,483.0
1454417101000,494.0
1454417401000,428.0
1454418301000,559.0
1454418902000,681.0
1454419500000,672.0
1454420101000,534.0
1454420701000,632.0
1454421301000,700.0
1454421601000,663.0
1454422501000,809.0
1454423100000,519.0
1454423700000,510.0
1454424301000,479.0
1454424901000,520.0
1454425501000,952.0
1454425801000,713.0
1454426700000,658.0
1454427000000,681.0
1454427901000,748.0
1454428501000,720.0
1454429101000,679.0
1454429702000,621.0
1454430300000,458.0
1454430900000,382.0
1454431201000,942.0
1454432101000,362.0
1454432701000,312.0
1454433302000,412.0
1454433900000,328.0
1454434200000,470.0
1454435104000,359.0
1454435701000,405.0
1454436001000,291.0
1454436902000,500.0
1454437500000,377.0
1454437500000,377.0
1454438701000,392.0
1454439301000,544.0
1454439901000,399.0
1454440502000,281.0
1454441101000,433.0
1454441700000,353.0
1454442301000,604.0
1454442901000,305.0
1454443502000,347.0
1454444101000,336.0
1454444700000,540.0
1454445300000,327.0
1454445900000,324.0
1454446500000,360.0
1454447100000,303.0
1454447701000,510.0
1454448300000,267.0
1454448900000,287.0
1454449500000,339.0
1454450100000,298.0
1454450401000,316.0
1454451300000,311.0
1454451900000,334.0
1454452500000,455.0
1454453100000,327.0
1454453400000,278.0
1454454300000,361.0
1454454600000,338.0
1454455500000,310.0
1454456100000,319.0
1454456702000,251.0
1454457300000,255.0
1454457300000,255.0
1454458200000,401.0
1454458200000,401.0
1454459400000,433.0
1454460000000,255.0
1454460000000,255.0
1454461500000,459.0
1454461800000,248.0
1454462700000,221.0
1454463300000,265.0
1454464200000,247.0
1454464200000,247.0
1454465400000,365.0
1454465700000,220.0
1454465700000,220.0
1454467200000,334.0
1454467500000,277.0
1454468400000,256.0
1454468400000,256.0
1454468400000,256.0
1454469900000,217.0
1454469900000,217.0
1454470800000,405.0
1454470800000,405.0
1454472000000,249.0
1454472000000,249.0
1454473200000,289.0
1454473800000,155.0
1454473800000,155.0
1454475000000,377.0
1454475900000,244.0
1454476500000,237.0
1454476800000,296.0
1454477700000,246.0
1454478300000,223.0
1454478600000,575.0
1454479500000,277.0
1454480100000,315.0
1454480700000,391.0
1454481300000,296.0
1454481900000,461.0
1454482500000,380.0
1454483100000,396.0
1454483700000,418.0
1454484300000,469.0
1454484900000,544.0
1454485501000,567.0
1454485801000,845.0
1454486701000,1051.0
1454487002000,768.0
1454487900000,775.0
1454488501000,900.0
1454489101000,1174.0
1454489701000,1189.0
1454490302000,623.0
1454490902000,461.0
1454491500000,544.0
1454492101000,490.0
1454492401000,438.0
1454493301000,379.0
1454493601000,454.0
1454494202000,421.0
1454494800000,541.0
1454495700000,515.0
1454496301000,563.0
1454496901000,482.0
1454497501000,379.0
1454498102000,483.0
1454498102000,483.0
1454499300000,352.0
1454499901000,443.0
1454500501000,527.0
1454500501000,527.0
1454501702000,393.0
1454502300000,488.0
1454502300000,488.0
1454503501000,451.0
1454504101000,529.0
1454504101000,529.0
1454505301000,494.0
1454505902000,535.0
1454506500000,490.0
1454506801000,402.0
1454507701000,562.0
1454508301000,657.0
1454508301000,657.0
1454509500000,651.0
1454510100000,534.0
1454510701000,472.0
1454511301000,479.0
1454511601000,447.0
1454511601000,447.0
1454513100000,540.0
1454513700000,647.0
1454514301000,559.0
1454514301000,559.0
1454515501000,534.0
1454516102000,369.0
1454516700000,545.0
1454517301000,499.0
1454517601000,566.0
1454518202000,471.0
1454519102000,475.0
1454519102000,475.0
1454519102000,475.0
1454519102000,475.0
1454519102000,475.0
1454522104000,411.0
1454522401000,674.0
1454523302000,544.0
1454523600000,397.0
1454524500000,443.0
1454525101000,512.0
1454525701000,473.0
1454525701000,473.0
1454526902000,351.0
1454527501000,372.0
1454527800000,407.0
1454528700000,614.0
1454529301000,370.0
1454529901000,484.0
1454530501000,344.0
1454531100000,459.0
1454531700000,347.0
1454532000000,318.0
1454532600000,379.0
1454533500000,347.0
1454533801000,338.0
1454533801000,338.0
1454535300000,381.0
1454535601000,400.0
1454536200000,418.0
1454537100000,561.0
1454537400000,346.0
1454538300000,428.0
1454539200000,272.0
1454540100000,314.0
1454540700000,330.0
1454540700000,330.0
1454541600000,368.0
1454542500000,532.0
1454542800000,293.0
1454543400000,312.0
1454544000000,348.0
1454544000000,348.0
1454545500000,236.0
1454545500000,236.0
1454546400000,255.0
1454547301000,195.0
1454547900000,237.0
1454548200000,358.0
1454548800000,192.0
1454548800000,192.0
1454550301000,254.0
1454550600000,247.0
1454550600000,247.0
1454551800000,287.0
1454552700000,207.0
1454553000000,207.0
1454553000000,207.0
1454553000000,207.0
1454554800000,242.0
1454555400000,231.0
1454555400000,231.0
1454555400000,231.0
1454557200000,690.0
1454558400000,237.0
1454559000000,236.0
1454559000000,236.0
1454560500000,207.0
1454560500000,207.0
1454561400000,466.0
1454562000000,253.0
1454562000000,253.0
1454563500000,263.0
1454564100000,271.0
1454564700000,300.0
1454565300000,256.0
1454565900000,309.0
1454566500000,490.0
1454567100000,414.0
1454567700000,340.0
1454568300000,324.0
1454568900000,347.0
1454569500000,381.0
1454570100000,388.0
1454570700000,475.0
1454571305000,558.0
1454571901000,893.0
1454572501000,959.0
1454573101000,1127.0
1454573702000,853.0
1454574300000,862.0
1454574901000,861.0
1454575201000,970.0
1454576101000,1059.0
1454576702000,683.0
1454577302000,499.0
1454577900000,443.0
1454578501000,422.0
1454579101000,392.0
1454579701000,341.0
1454580001000,413.0
1454580902000,415.0
1454581500000,446.0
1454582101000,396.0
1454582701000,581.0
1454583301000,648.0
1454583901000,463.0
1454584201000,445.0
1454585100000,360.0
1454585700000,556.0
1454586001000,505.0
1454586901000,461.0
1454587501000,461.0
1454588101000,535.0
1454588101000,535.0
1454589300000,497.0
1454589902000,608.0
1454590501000,498.0
1454591101000,598.0
1454591701000,393.0
1454592001000,420.0
1454592900000,533.0
1454593501000,523.0
1454594101000,386.0
1454594701000,439.0
1454595301000,454.0
1454595900000,426.0
1454596500000,539.0
1454597101000,525.0
1454597701000,454.0
1454598301000,594.0
1454598902000,545.0
1454599500000,599.0
1454600100000,592.0
1454600701000,625.0
1454601301000,547.0
1454601901000,476.0
1454602502000,619.0
1454603100000,641.0
1454603701000,548.0
1454604301000,441.0
1454604901000,570.0
1454605501000,436.0
1454606102000,664.0
1454606700000,615.0
1454607301000,450.0
1454607901000,436.0
1454608501000,588.0
1454609101000,592.0
1454609702000,455.0
1454610300000,374.0
1454610900000,404.0
1454611501000,475.0
1454612101000,617.0
1454612701000,419.0
1454613301000,472.0
1454613600000,930.0
1454614500000,334.0
1454615100000,376.0
1454615701000,453.0
1454616301000,319.0
1454616901000,296.0
1454617201000,326.0
1454618100000,508.0
1454618700000,390.0
1454619000000,703.0
1454619900000,286.0
1454620202000,378.0
1454621100000,315.0
1454621700000,307.0
1454622302000,281.0
1454622900000,333.0
1454623500000,317.0
1454624100000,305.0
1454624700000,275.0
1454625001000,305.0
1454625900000,368.0
1454625900000,368.0
1454627100000,303.0
1454627400000,545.0
1454627400000,545.0
1454628902000,282.0
1454629500000,443.0
1454630100000,289.0
1454630700000,238.0
1454631300000,295.0
1454631900000,266.0
1454632500000,210.0
1454633100000,241.0
1454633700000,240.0
1454634300000,262.0
1454634900000,242.0
1454635500000,240.0
1454636100000,153.0
1454636700000,257.0
1454636700000,257.0
1454637600000,212.0
1454638200000,248.0
1454638200000,248.0
1454638200000,248.0
1454640000000,304.0
1454640000000,304.0
1454640000000,304.0
1454640000000,304.0
1454640000000,304.0
1454640000000,304.0
1454643600000,325.0
1454643600000,325.0
1454645100000,247.0
1454645100000,247.0
1454645100000,247.0
1454646900000,194.0
1454646900000,194.0
1454648100000,215.0
1454648700000,208.0
1454649300000,425.0
1454649600000,214.0
1454650800000,191.0
1454651100000,333.0
1454651700000,357.0
1454652300000,292.0
1454652900000,369.0
1454653500000,333.0
1454654100000,294.0
1454654700000,294.0
1454655300000,395.0
1454655900000,374.0
1454656500000,493.0
1454657100000,554.0
1454657701000,675.0
1454658301000,601.0
1454658902000,783.0
1454659501000,694.0
1454660102000,872.0
1454660700000,976.0
1454661301000,680.0
1454661901000,408.0
1454662501000,604.0
1454663101000,418.0
1454663702000,470.0
1454664000000,384.0
1454664900000,401.0
1454665501000,629.0
1454666101000,810.0
1454666701000,417.0
1454667301000,535.0
1454667301000,535.0
1454668500000,533.0
1454669100000,411.0
1454669701000,445.0
1454670301000,359.0
1454670901000,523.0
1454670901000,523.0
1454672100000,634.0
1454672700000,422.0
1454673301000,494.0
1454673301000,494.0
1454674202000,459.0
1454675100000,519.0
1454675400000,434.0
1454675400000,434.0
1454676901000,450.0
1454677501000,426.0
1454677501000,426.0
1454678700000,603.0
1454679001000,400.0
1454679900000,413.0
1454680501000,512.0
1454680801000,442.0
1454681702000,504.0
1454682000000,447.0
1454682900000,539.0
1454683500000,535.0
1454684101000,589.0
1454684701000,524.0
1454685301000,669.0
1454685301000,669.0
1454685301000,669.0
1454687100000,767.0
1454687100000,767.0
1454688301000,463.0
1454688603000,498.0
1454689500000,718.0
1454689800000,689.0
1454690700000,433.0
1454691000000,557.0
1454691000000,557.0
1454692501000,732.0
1454693100000,656.0
1454693700000,372.0
1454694300000,564.0
1454694900000,394.0
1454695501000,379.0
1454696101000,521.0
1454696700000,444.0
1454697300000,594.0
1454697900000,413.0
1454698501000,724.0
1454698501000,724.0
1454699701000,378.0
1454700000000,317.0
1454700900000,370.0
1454701501000,337.0
1454702100000,581.0
1454702700000,321.0
1454703301000,352.0
1454703900000,447.0
1454704501000,391.0
1454705100000,316.0
1454705400000,476.0
1454706300000,524.0
1454706901000,396.0
1454707500000,320.0
1454708100000,543.0
1454708701000,465.0
1454709300000,631.0
1454709900000,306.0
1454710200000,314.0
1454711100000,685.0
1454711100000,685.0
1454712000000,252.0
1454712900000,299.0
1454713500000,299.0
1454714101000,331.0
1454714700000,250.0
1454715300000,277.0
1454715900000,254.0
1454716500000,287.0
1454717100000,316.0
1454717400000,264.0
1454718300000,262.0
1454718600000,291.0
1454719500000,248.0
1454720100000,244.0
1454720700000,229.0
1454721300000,250.0
1454721900000,219.0
1454721900000,219.0
1454723100000,254.0
1454723700000,319.0
1454724300000,444.0
1454724600000,329.0
1454725500000,178.0
1454725800000,214.0
1454726700000,241.0
1454727300000,222.0
1454727900000,217.0
1454728500000,206.0
1454729100000,681.0
1454729100000,681.0
1454730000000,197.0
1454730900000,211.0
1454731200000,195.0
1454732100000,200.0
1454732400000,205.0
1454733000000,429.0
1454733900000,424.0
1454734501000,219.0
1454735700000,277.0
1454736000000,417.0
1454736900000,249.0
1454737500000,429.0
1454738100000,247.0
1454738700000,232.0
1454739300000,239.0
1454739900000,261.0
1454740500000,329.0
1454741100000,234.0
1454741700000,402.0
1454741700000,402.0
1454742900000,274.0
1454743500000,268.0
1454743500000,268.0
1454744700000,291.0
1454745300000,502.0
1454745900000,303.0
1454746500000,277.0
1454747100000,305.0
1454747700000,295.0
1454748300000,516.0
1454748900000,259.0
1454749500000,460.0
1454749800000,718.0
1454750700000,366.0
1454751300000,486.0
1454751900000,324.0
1454752501000,522.0
1454753101000,545.0
1454753701000,346.0
1454754300000,351.0
1454754901000,446.0
1454755501000,359.0
1454756101000,371.0
1454756701000,353.0
1454757301000,422.0
1454757900000,407.0
1454758500000,545.0
1454759101000,588.0
1454759701000,671.0
1454760302000,549.0
1454760901000,535.0
1454761504000,664.0
1454762100000,527.0
1454762701000,671.0
1454763301000,654.0
1454763901000,619.0
1454764501000,775.0
1454765100000,724.0
1454765700000,643.0
1454766301000,505.0
1454766901000,550.0
1454767501000,526.0
1454767801000,649.0
1454768700000,841.0
1454769001000,515.0
1454769900000,353.0
1454770501000,430.0
1454771101000,439.0
1454771701000,493.0
1454772301000,512.0
1454772900000,482.0
1454773500000,341.0
1454773801000,440.0
1454774701000,431.0
1454775301000,513.0
1454775900000,416.0
1454776501000,355.0
1454777101000,353.0
1454777701000,413.0
1454778301000,377.0
1454778901000,540.0
1454779500000,454.0
1454780100000,574.0
1454780700000,439.0
1454781301000,382.0
1454781902000,437.0
1454781902000,437.0
1454783100000,477.0
1454783700000,402.0
1454784301000,333.0
1454784901000,398.0
1454785501000,453.0
1454785801000,511.0
1454786700000,331.0
1454787300000,423.0
1454787900000,341.0
1454788500000,327.0
1454789103000,468.0
1454789702000,305.0
1454790300000,342.0
1454790900000,325.0
1454791501000,401.0
1454792100000,614.0
1454792701000,490.0
1454793001000,299.0
1454793900000,307.0
1454794500000,304.0
1454795100000,296.0
1454795700000,325.0
1454796301000,490.0
1454796600000,394.0
1454797200000,356.0
1454798100000,404.0
1454798701000,314.0
1454799300000,483.0
1454799900000,342.0
1454800501000,286.0
1454801100000,300.0
1454801700000,245.0
1454802301000,352.0
1454802900000,267.0
1454803500000,317.0
1454804100000,244.0
1454804700000,257.0
1454805300000,280.0
1454805900000,220.0
1454806501000,303.0
1454807100000,218.0
1454807700000,254.0
1454808300000,256.0
1454808900000,256.0
1454809500000,210.0
1454810100000,232.0
1454810700000,223.0
1454811300000,252.0
1454811600000,197.0
1454812500000,359.0
1454813100000,259.0
1454813700000,183.0
1454814300000,210.0
1454814900000,268.0
1454815500000,358.0
1454815800000,199.0
1454816700000,147.0
1454817300000,228.0
1454817900000,238.0
1454818200000,191.0
1454819400000,205.0
1454819400000,205.0
1454820300000,206.0
1454820900000,219.0
1454821200000,232.0
1454822100000,236.0
1454822700000,428.0
1454823300000,241.0
1454823900000,424.0
1454824500000,193.0
1454825400000,183.0
1454825700000,220.0
1454826300000,318.0
1454826900000,449.0
1454827500000,209.0
1454827800000,393.0
1454827800000,393.0
1454829300000,369.0
1454829900000,197.0
1454830500000,263.0
1454831100000,330.0
1454831700000,278.0
1454832000000,505.0
1454832000000,505.0
1454832000000,505.0
1454834101000,229.0
1454834700000,214.0
1454834700000,214.0
1454834700000,214.0
1454836500000,245.0
1454837100000,320.0
1454837701000,308.0
1454838300000,555.0
1454838600000,453.0
1454839500000,290.0
1454840102000,336.0
1454840102000,336.0
1454841000000,334.0
1454841901000,357.0
1454842202000,454.0
1454843100000,394.0
1454843700000,338.0
1454844300000,367.0
1454844601000,408.0
1454845500000,575.0
1454846100000,393.0
1454846700000,415.0
1454847301000,369.0
1454847900000,416.0
1454848500000,421.0
1454849701000,352.0
1454850001000,453.0
1454850901000,529.0
1454851500000,599.0
1454852100000,708.0
1454852701000,435.0
1454853301000,525.0
1454853901000,429.0
1454854502000,409.0
1454855101000,378.0
1454855700000,350.0
1454856301000,517.0
1454856901000,343.0
1454857501000,330.0
1454858102000,475.0
1454858700000,392.0
1454859301000,326.0
1454859901000,581.0
1454860501000,347.0
1454861101000,694.0
1454861702000,345.0
1454862300000,345.0
1454862900000,332.0
1454863501000,339.0
1454864101000,758.0
1454864701000,305.0
1454865301000,401.0
1454865900000,340.0
1454866500000,397.0
1454867100000,360.0
1454867701000,325.0
1454868301000,330.0
1454868901000,439.0
1454869500000,587.0
1454870100000,314.0
1454870700000,319.0
1454871301000,358.0
1454871901000,310.0
1454872201000,325.0
1454873100000,310.0
1454873400000,412.0
1454874000000,324.0
1454874900000,405.0
1454875201000,302.0
1454876101000,305.0
1454876400000,383.0
1454877300000,361.0
1454877900000,134.0
1454878501000,278.0
1454878800000,368.0
1454879400000,455.0
1454880300000,299.0
1454880900000,290.0
1454881500000,324.0
1454882100000,389.0
1454882100000,389.0
1454883300000,268.0
1454883900000,280.0
1454884500000,262.0
1454885100000,302.0
1454885700000,305.0
1454886300000,259.0
1454886900000,261.0
1454887500000,226.0
1454887800000,331.0
1454888700000,460.0
1454889000000,246.0
1454889900000,444.0
1454890200000,572.0
1454891100000,403.0
1454891400000,360.0
1454892600000,239.0
1454892900000,187.0
1454893800000,335.0
1454894101000,244.0
1454895000000,194.0
1454895600000,251.0
1454895600000,251.0
1454896200000,291.0
1454897400000,288.0
1454897400000,288.0
1454898300000,187.0
1454898900000,283.0
1454899500000,182.0
1454899500000,182.0
1454899500000,182.0
1454899500000,182.0
1454899500000,182.0
1454899500000,182.0
1454903100000,229.0
1454904000000,219.0
1454904000000,219.0
1454904000000,219.0
1454905800000,234.0
1454906100000,232.0
1454907000000,215.0
1454907600000,228.0
1454907900000,273.0
1454907900000,273.0
1454909400000,253.0
1454909700000,236.0
1454910300000,225.0
1454910900000,720.0
1454911500000,256.0
1454912100000,297.0
1454912700000,271.0
1454913300000,268.0
1454913900000,284.0
1454914500000,330.0
1454915100000,366.0
1454915700000,408.0
1454916300000,409.0
1454916600000,439.0
1454916600000,439.0
1454916600000,439.0
1454916600000,439.0
1454916600000,439.0
1454916600000,439.0
1454916600000,439.0
1454916600000,439.0
1454916600000,439.0
1454916600000,439.0
1454916600000,439.0
1454916900000,620.0
1454917501000,650.0
1454918101000,502.0
1454918701000,287.0
1454919302000,427.0
1454919900000,377.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
1454920200000,439.0
