time,est_speed
1407125090000,7.15264
1407125090000,7.15264
1407126291000,8.6993984
1407126291000,8.6993984
1407127491000,4.2334688
1407128091000,5.7489344
1407128691000,6.504432
1407129291000,7.398512
1407129891000,6.8486528
1407130491000,5.5030624
1407131091000,5.9053984
1407131691000,2.615184
1407132291000,4.6626272
1407132891000,4.9889664
1407133491000,5.275072
1407133791000,6.504432
1407134691000,5.0292
1407135291000,4.9889664
1407135891000,5.319776
1407136491000,3.9250112
1407137091000,4.5642784
1407137691000,4.7341536
1407138291000,3.7014912
1407138891000,3.7417248
1407139491000,5.275072
1407140091000,5.8517536
1407140691000,3.3170368
1407141291000,3.3885632
1407141891000,3.8311328
1407142492000,4.6313344
1407143091000,3.9473632
1407143691000,4.5329856
1407144291000,4.80568
1407144891000,5.1901344
1407145491000,5.0694336
1407146091000,1.5691104
1407146691000,5.2348384
1407147291000,2.995168
1407147891000,5.5477664
1407148491000,4.4078144
1407149091000,5.1901344
1407149691000,0.938784
1407150291000,6.1289184
1407150891000,5.36448
1407151491000,3.7640768
1407152091000,4.7699168
1407152691000,4.179824
1407153291000,4.9129696
1407153891000,4.7699168
1407154491000,4.80568
1407155091000,3.0085792
1407155691000,2.8744672
1407156291000,5.5030624
1407156891000,3.6389056
1407157491000,3.2499808
1407158091000,4.0725344
1407158391000,5.9590432
1407159291000,3.5942016
1407159891000,3.3170368
1407160491000,4.3496992
1407161091000,2.2664928
1407161691000,1.5020544
1407162291000,2.68224
1407162891000,1.4886432
1407163491000,1.8015712
1407164091000,4.6313344
1407164693000,4.6313344
1407165291000,2.9549344
1407165891000,3.2991552
1407166491000,3.4779712
1407167091000,4.2647616
1407167691000,4.0501824
1407168291000,2.2262592
1407168891000,4.5642784
1407169491000,4.2647616
1407170091000,3.8311328
1407210592000,9.0659712
1407211492000,5.9053984
1407212092000,5.5969408
1407212692000,6.2496192
1407213292000,6.0171584
1407213892000,6.5670176
1407214492000,4.6313344
1407215092000,6.5670176
1407215692000,5.5030624
1407216292000,6.9201792
1407216892000,7.398512
1407217492000,6.191504
1407218092000,5.7981088
1407218693000,3.8534848
1407219292000,4.6983904
1407219892000,4.1530016
1407220492000,4.4078144
1407221092000,4.179824
1407221692000,4.5016928
1407222292000,5.0694336
1407222893000,4.0725344
1407223492000,5.1499008
1407224093000,4.291584
1407224693000,4.380992
1407225292000,3.7014912
1407225893000,2.436368
1407226492000,4.6000416
1407227092000,3.4064448
1407227692000,4.2066464
1407228293000,4.9532032
1407228892000,3.2365696
1407229492000,4.9889664
1407230092000,4.380992
1407230692000,5.275072
1407231293000,4.4391072
1407231892000,6.2496192
1407232492000,4.6000416
1407233092000,6.5670176
1407233692000,5.7489344
1407234292000,5.453888
1407234892000,4.4704
1407235192000,4.2334688
1407236092000,5.409184
1407236692000,7.398512
1407237292000,4.4391072
1407237892000,2.3156672
1407238492000,5.319776
1407239092000,6.504432
1407239692000,5.453888
1407240292000,4.0725344
1407240892000,4.7341536
1407241492000,5.275072
1407242092000,3.3528
1407242692000,4.5329856
1407243292000,5.409184
1407243892000,4.6313344
1407244493000,5.7981088
1407245092000,4.2334688
1407245692000,3.8087808
1407246292000,4.7699168
1407246892000,3.5003232
1407247492000,3.8758368
1407248092000,4.6983904
1407248693000,4.2647616
1407249292000,4.2066464
1407249892000,4.8414432
1407250492000,1.274064
1407251092000,4.4704
1407251692000,4.8772064
1407252293000,5.0292
1407252893000,3.2991552
1407253492000,4.179824
1407254092000,4.380992
1407254692000,3.9965376
1407255293000,4.5329856
1407255893000,3.9965376
1407256493000,1.7747488
1407257092000,1.4797024
1407257692000,3.6389056
1407258292000,4.0993568
1407258892000,3.3170368
1407297293000,6.0171584
1407297593000,5.9590432
1407298493000,10.9122464
1407299093000,7.756144
1407299393000,6.191504
1407300293000,6.437376
1407300893000,6.996176
1407301493000,4.6626272
1407302093000,6.5670176
1407302693000,1.9178016
1407303293000,7.4834496
1407303893000,5.9590432
1407304493000,4.9532032
1407305093000,5.0292
1407305693000,5.2348384
1407306293000,5.1096672
1407306893000,4.5642784
1407307493000,5.6952896
1407308094000,3.57632
1407308693000,4.6626272
1407309294000,4.2066464
1407309894000,2.2352
1407310494000,3.442208
1407311093000,4.9129696
1407311693000,3.6791392
1407312293000,5.0292
1407312893000,4.9129696
1407313493000,2.1368512
1407314094000,4.6313344
1407314693000,4.4704
1407315293000,5.1901344
1407315893000,5.1499008
1407316493000,5.9590432
1407317093000,5.5030624
1407317694000,5.319776
1407318293000,2.7761184
1407318893000,5.1096672
1407319493000,5.319776
1407320093000,4.1261792
1407320694000,5.36448
1407321293000,2.7180032
1407321893000,6.638544
1407322493000,5.1096672
1407323093000,4.3496992
1407323693000,2.8744672
1407324294000,4.7341536
1407324894000,4.7341536
1407325493000,4.2647616
1407326093000,4.7699168
1407326693000,3.7193728
1407327293000,4.0725344
1407327894000,4.6983904
1407328494000,2.1100288
1407329093000,5.2348384
1407329693000,5.0292
1407330293000,5.9590432
1407330894000,4.3496992
1407331494000,3.3349184
1407332094000,4.8772064
1407332693000,4.5642784
1407333293000,5.6461152
1407333894000,4.6313344
1407334494000,5.6461152
1407335094000,4.380992
1407335694000,2.3737824
1407336293000,4.1530016
1407336894000,3.9965376
1407337494000,2.5347168
1407338095000,4.6626272
1407338694000,4.3496992
1407339294000,4.0725344
1407339894000,3.8087808
1407340494000,4.6313344
1407382194000,6.9201792
1407384294000,7.0721728
1407384894000,6.437376
1407385494000,6.996176
1407385794000,6.191504
1407386694000,4.0725344
1407387294000,5.5030624
1407387894000,5.409184
1407388494000,6.3747904
1407389094000,5.8517536
1407389694000,5.319776
1407390294000,6.504432
1407390894000,6.638544
1407391494000,5.7489344
1407392094000,5.319776
1407392694000,5.1901344
1407393295000,4.6313344
1407393894000,4.7341536
1407394494000,4.0725344
1407395095000,4.3184064
1407395695000,1.8194528
1407396296000,4.0993568
1407396895000,3.7417248
1407397494000,4.6000416
1407398094000,3.0666944
1407398695000,2.6732992
1407399295000,2.3737824
1407399895000,5.1901344
1407400495000,4.9889664
1407401094000,4.2334688
1407401694000,4.2066464
1407402294000,3.9965376
1407402895000,3.8534848
1407403495000,4.5016928
1407404095000,2.3335488
1407404694000,3.0085792
1407405295000,4.3496992
1407405895000,2.7627072
1407406495000,3.9026592
1407407095000,3.0935168
1407407695000,3.9250112
1407408295000,4.4704
1407408895000,5.5477664
1407409495000,3.0488128
1407410095000,5.409184
1407410695000,5.9053984
1407411295000,5.0292
1407411896000,5.453888
1407411896000,5.453888
1407411896000,5.453888
1407411896000,5.453888
1407411896000,5.453888
1407411896000,5.453888
1407421495000,4.9889664
1407422095000,4.1530016
1407422695000,1.5020544
1407423295000,4.6626272
1407423895000,3.57632
1407424495000,4.5642784
1407425095000,5.1096672
1407425695000,1.8239232
1407426295000,2.2977856
1407426895000,5.1096672
1407427495000,4.6313344
1407428096000,3.3885632
1407428695000,2.145792
1407469795000,7.4834496
1407470695000,4.80568
1407471295000,8.1495392
1407471595000,7.9483712
1407472495000,7.4834496
1407473096000,6.5670176
1407473395000,6.1289184
1407474296000,4.80568
1407474895000,5.1096672
1407475495000,8.2523584
1407476095000,6.3747904
1407476695000,2.0385024
1407477296000,6.7056
1407477895000,4.2647616
1407478496000,4.7699168
1407479096000,5.5477664
1407479696000,4.5016928
1407480296000,4.9889664
1407480896000,3.5360864
1407481496000,5.409184
1407482096000,4.9889664
1407482696000,4.6983904
1407483296000,4.4704
1407483896000,3.9026592
1407484496000,4.0501824
1407485096000,4.7341536
1407485696000,4.3184064
1407486296000,5.1499008
1407486896000,5.409184
1407487496000,5.319776
1407488096000,3.3170368
1407488697000,4.7341536
1407489296000,4.80568
1407489897000,5.9053984
1407490496000,2.8744672
1407491096000,2.4497792
1407491696000,4.380992
1407492296000,3.4064448
1407492896000,1.6361664
1407493496000,4.9889664
1407494096000,6.1289184
1407494696000,4.9889664
1407495296000,5.5969408
1407495896000,5.409184
1407496496000,1.7971008
1407497096000,5.2348384
1407497696000,5.5477664
1407498296000,6.3747904
1407498896000,3.2678624
1407499496000,4.5016928
1407500096000,5.6461152
1407500698000,5.6461152
1407501296000,5.0292
1407501896000,3.1695136
1407502496000,2.1323808
1407503096000,5.1901344
1407503696000,2.8118816
1407504296000,4.1261792
1407504896000,3.5584384
1407505496000,3.4600896
1407506096000,2.2352
1407506696000,5.6952896
1407507296000,4.0725344
1407507896000,1.922272
1407508196000,2.5973024
1407509096000,2.9147008
1407509696000,3.5360864
1407510296000,3.218688
1407510896000,3.4600896
1407511496000,2.9415232
1407512096000,0.8538464
1407556497000,4.380992
1407556497000,4.380992
1407557698000,5.9053984
1407557997000,5.6461152
1407558597000,4.0993568
1407559497000,6.638544
1407560097000,8.471408
1407560697000,4.7341536
1407561297000,4.7699168
1407561897000,2.1055584
1407562497000,5.409184
1407563097000,4.9532032
1407563697000,5.5030624
1407564297000,6.3747904
1407564897000,6.7056
1407565497000,5.1499008
1407566097000,5.409184
1407566697000,6.0171584
1407567298000,5.319776
1407567897000,5.1096672
1407568497000,4.6000416
1407569097000,4.0993568
1407569697000,2.5838912
1407570297000,4.9532032
1407570897000,4.4391072
1407571497000,1.5825216
1407572098000,5.0694336
1407572697000,6.0708032
1407573297000,6.3122048
1407573897000,4.4704
1407574497000,5.6952896
1407575097000,5.5030624
1407575697000,6.1289184
1407576297000,2.0429728
1407576897000,5.1901344
1407577497000,6.996176
1407578097000,5.7981088
1407578697000,1.9088608
1407579298000,5.5030624
1407579898000,1.9580352
1407580497000,2.8252928
1407581097000,4.9532032
1407581697000,4.0993568
1407582298000,3.1561024
1407582897000,3.6389056
1407583497000,2.3827232
1407584097000,4.3496992
1407584397000,2.8476448
1407585297000,3.6567872
1407585897000,3.0935168
1407586197000,4.0501824
1407587097000,4.4704
1407587698000,4.2334688
1407588297000,4.1261792
1407588897000,1.0594848
1407589197000,6.3122048
1407590097000,5.6952896
1407590697000,3.0488128
1407591297000,3.7417248
1407591897000,4.6983904
1407592497000,3.8534848
1407593098000,4.3184064
1407593697000,4.291584
1407594298000,3.6165536
1407594897000,4.9129696
1407595498000,5.6461152
1407596097000,6.0708032
1407596697000,1.4126464
1407597297000,2.1726144
1407597897000,2.7627072
1407598497000,6.7771264
1407599097000,4.6000416
1407599697000,3.9473632
1407600297000,6.8486528
1407600897000,4.3184064
1407642600000,5.453888
1407643200000,5.8517536
1407644100000,6.504432
1407644400000,5.1096672
1407650400000,4.5329856
1407651300000,3.7014912
1407651300000,3.7014912
1407652500000,5.6952896
1407653100000,5.7489344
1407653700000,6.0171584
1407654300000,4.6983904
1407654300000,4.6983904
1407655500000,4.9129696
1407656100000,6.7771264
1407656701000,5.7489344
1407657300000,6.0171584
1407657900000,2.503424
1407658500000,5.1499008
1407659100000,3.3706816
1407659702000,2.9683456
1407660300000,0.8404352
1407660900000,4.6983904
1407661500000,4.9532032
1407662100000,5.319776
1407662700000,3.2991552
1407663301000,5.9053984
1407663900000,6.9201792
1407664500000,5.2348384
1407665100000,6.638544
1407665700000,2.5973024
1407666301000,5.2348384
1407666901000,5.9590432
1407667500000,5.319776
1407668100000,1.0550144
1407668701000,5.275072
1407669301000,2.3424896
1407669901000,5.5477664
1407670501000,4.3496992
1407671100000,1.9088608
1407671700000,6.504432
1407672300000,5.319776
1407672901000,2.5525984
1407673501000,2.0250912
1407674101000,4.7699168
1407674701000,1.9937984
1407675301000,4.6313344
1407675901000,5.0292
1407676501000,5.2348384
1407677101000,4.9889664
1407677701000,4.179824
1407678301000,5.5477664
1407678901000,4.5642784
1407679501000,3.0666944
1407679801000,4.9129696
1407680701000,4.5329856
1407681301000,5.6952896
1407681901000,5.2348384
1407682501000,5.1096672
1407683101000,4.9129696
1407683701000,4.7699168
1407684301000,5.5969408
1407684901000,5.275072
1407685501000,4.4078144
1407686102000,5.36448
1407686701000,3.7417248
1407687301000,5.8517536
1407687901000,6.0171584
1407688501000,3.3528
1407689101000,4.4704
1407689701000,1.9803872
1407690301000,2.4676608
1407690901000,6.638544
1407691501000,4.8772064
1407692101000,6.3747904
1407692701000,4.4078144
1407693301000,3.6791392
1407693901000,5.7981088
1407694501000,4.179824
1407695101000,4.80568
1407695701000,5.9053984
1407696301000,4.80568
1407696901000,6.0171584
1407697501000,4.9532032
1407698101000,5.7981088
1407698701000,7.5728576
1407699301000,4.4391072
1407699901000,5.0292
1407700501000,4.6313344
1407701101000,4.6983904
1407701701000,4.3184064
1407702301000,4.8772064
1407702901000,5.7489344
1407703501000,5.275072
1407704101000,5.36448
1407704701000,5.9590432
1407705301000,4.6000416
1407705902000,5.275072
1407706501000,4.6000416
1407707101000,5.6461152
1407707401000,5.9053984
1407708301000,6.3122048
1407708901000,7.756144
1407709501000,7.15264
1407710101000,4.4391072
1407710701000,7.2331072
1407711301000,6.0708032
1407711601000,4.4391072
1407712501000,5.9590432
1407713101000,0.7197344
1407713401000,0.8761984
1407714301000,5.7981088
1407714901000,6.0171584
1407715501000,6.437376
1407716101000,5.9590432
1407716401000,6.5670176
1407717301000,6.0171584
1407717901000,5.2348384
1407717901000,5.2348384
1407718801000,6.437376
1407718801000,6.437376
1407718801000,6.437376
1407720601000,9.0659712
1407720601000,9.0659712
1407720601000,9.0659712
1407722701000,5.5030624
1407723001000,5.6952896
1407723901000,4.80568
1407723901000,4.80568
1407723901000,4.80568
1407725701000,9.4683072
1407726301000,6.7771264
1407726301000,6.7771264
1407727501000,5.36448
1407728101000,6.638544
1407728401000,4.8772064
1407729302000,6.0708032
1407729302000,6.0708032
1407730501000,4.9532032
1407731101000,5.8517536
1407731701000,6.504432
1407732301000,5.1499008
1407732901000,5.7981088
1407733501000,5.9053984
1407734101000,5.2348384
1407734701000,5.5969408
1407735302000,5.453888
1407735901000,4.9129696
1407736501000,2.9549344
1407737101000,5.0292
1407737701000,4.6626272
1407738302000,4.291584
1407738902000,5.5030624
1407739501000,4.4391072
1407740102000,5.6461152
1407740702000,3.9965376
1407741302000,3.2499808
1407741902000,4.0993568
1407742502000,2.8476448
1407743102000,3.7640768
1407743702000,4.6313344
1407744303000,3.2678624
1407744902000,4.02336
1407745502000,4.291584
1407746102000,4.9532032
1407746701000,2.9683456
1407747302000,3.9473632
1407747902000,1.7971008
1407748502000,4.9129696
1407749102000,3.9965376
1407749702000,4.0725344
1407750301000,4.2647616
1407750902000,3.9250112
1407751502000,4.4391072
1407752102000,1.8641568
1407752702000,5.1499008
1407753302000,5.5477664
1407753902000,2.0161504
1407754502000,4.380992
1407755102000,5.453888
1407755702000,4.6313344
1407756302000,4.2066464
1407756902000,5.275072
1407757503000,4.4704
1407758102000,4.4078144
1407758702000,4.5329856
1407759302000,5.1901344
1407759902000,5.409184
1407760502000,4.5642784
1407761102000,4.7341536
1407761702000,2.4676608
1407762302000,5.8517536
1407762903000,5.0292
1407763502000,5.2348384
1407764102000,1.698752
1407764702000,3.218688
1407765302000,4.9889664
1407765902000,1.1891264
1407766502000,5.1096672
1407767102000,4.8772064
1407767702000,1.0550144
1407768302000,5.0694336
1407768902000,3.9473632
1407769502000,3.4600896
1407770102000,3.8534848
1407770702000,3.2499808
1407771302000,4.0501824
1407771902000,4.2647616
1407772502000,2.7850592
1407773103000,3.9473632
1407773702000,3.285744
1407774303000,4.6313344
1407774902000,5.409184
1407775502000,5.0694336
1407776102000,4.6313344
1407776702000,3.2991552
1407777302000,4.291584
1407777902000,7.15264
1407778502000,4.7699168
1407779102000,2.2262592
1407779702000,5.7489344
1407780302000,4.6313344
1407780902000,6.0171584
1407781502000,6.0708032
1407782102000,5.8517536
1407782702000,5.5030624
1407783302000,4.7699168
1407783902000,3.5360864
1407784503000,1.5378176
1407785102000,6.7771264
1407785702000,4.2066464
1407786303000,6.3122048
1407786602000,5.0292
1407786602000,5.0292
1407786602000,5.0292
1407786602000,5.0292
1407789302000,8.583168
1407789602000,2.2352
1407789602000,2.2352
1407791102000,6.0171584
1407791102000,6.0171584
1407791102000,6.0171584
1407792902000,3.5360864
1407793502000,7.2331072
1407793502000,7.2331072
1407794702000,5.275072
1407795002000,7.2331072
1407795902000,5.7981088
1407796502000,4.6000416
1407796502000,4.6000416
1407796502000,4.6000416
1407798302000,5.1096672
1407798902000,6.996176
1407799202000,7.2331072
1407799202000,7.2331072
1407799202000,7.2331072
1407801302000,5.6952896
1407801302000,5.6952896
1407802502000,5.6952896
1407803102000,8.583168
1407803702000,8.2523584
1407803702000,8.2523584
1407804602000,7.8500224
1407804602000,7.8500224
1407806102000,7.5728576
1407806402000,6.7771264
1407807002000,7.0721728
1407807902000,7.0721728
1407807902000,7.0721728
1407807902000,7.0721728
1407809402000,9.3297248
1407810302000,4.8772064
1407810302000,4.8772064
1407811202000,4.6000416
1407812102000,5.7981088
1407812702000,6.0708032
1407813302000,0.7778496
1407813302000,0.7778496
1407814202000,4.80568
1407815102000,8.6993984
1407815402000,6.7056
1407816002000,6.504432
1407816002000,6.504432
1407817503000,7.5728576
1407818102000,5.7981088
1407818702000,6.9201792
1407819302000,5.275072
1407819902000,6.3122048
1407820502000,6.3747904
1407821103000,6.638544
1407821703000,5.409184
1407822303000,6.0708032
1407822903000,6.5670176
1407823503000,4.6313344
1407824103000,6.1289184
1407824703000,5.5969408
1407825303000,4.6626272
1407825903000,4.5016928
1407826503000,3.7864288
1407827103000,4.179824
1407827703000,4.291584
1407828303000,3.3170368
1407828903000,3.9741856
1407829503000,6.1289184
1407830103000,5.36448
1407830703000,4.5329856
1407831303000,4.6000416
1407831903000,4.5329856
1407832503000,3.9250112
1407833103000,4.1530016
1407833703000,4.2334688
1407834303000,5.0694336
1407834903000,1.5780512
1407835503000,4.3496992
1407836103000,4.9129696
1407836703000,6.437376
1407837303000,6.0708032
1407837903000,5.6952896
1407838503000,5.319776
1407839103000,4.6000416
1407839703000,1.8507456
1407840303000,4.7341536
1407840903000,4.5016928
1407841503000,3.4243264
1407842103000,2.9415232
1407842703000,4.7699168
1407843304000,4.2066464
1407843904000,3.5584384
1407844503000,3.7193728
1407845103000,5.1499008
1407845703000,2.45872
1407846303000,4.0993568
1407846903000,1.9803872
1407847504000,3.7864288
1407848103000,2.2217888
1407848703000,3.3528
1407849303000,2.615184
1407849903000,3.1382208
1407850504000,3.5003232
1407851103000,3.5360864
1407851703000,4.6000416
1407852303000,3.8311328
1407852903000,4.6983904
1407853504000,5.409184
1407854103000,4.9889664
1407854703000,4.4078144
1407855303000,4.5329856
1407855903000,5.2348384
1407856503000,2.8118816
1407857103000,5.2348384
1407857703000,4.179824
1407858303000,3.3885632
1407858903000,2.861056
1407859503000,3.8087808
1407860103000,3.8534848
1407860703000,2.4274272
1407861303000,1.6451072
1407861903000,1.5914624
1407862503000,1.3053568
1407863103000,2.3514304
1407863703000,1.4126464
1407864303000,2.078736
1407864903000,3.7640768
1407865503000,4.1261792
1407866103000,4.8414432
1407866703000,4.5329856
1407867303000,4.6000416
1407867903000,5.7981088
1407868503000,3.0666944
1407869104000,5.5969408
1407869703000,5.0694336
1407870303000,5.1901344
1407870903000,4.6313344
1407871503000,4.0725344
1407872103000,3.5182048
1407872704000,2.7761184
1407873303000,4.8772064
1407873904000,5.7981088
1407874503000,5.409184
1407875103000,3.7014912
1407875703000,4.5642784
1407876303000,8.1495392
1407876903000,4.9889664
1407877504000,4.7699168
1407878103000,3.6165536
1407878704000,5.275072
1407879303000,5.8517536
1407879603000,4.2647616
1407880505000,1.3142976
1407881103000,4.9129696
1407881103000,4.9129696
1407881103000,4.9129696
1407882903000,5.1096672
1407883503000,8.2523584
1407884103000,4.80568
1407884703000,6.2496192
1407885304000,5.9053984
1407885903000,6.191504
1407886504000,5.5969408
1407887103000,6.3747904
1407887103000,6.3747904
1407888303000,10.2193344
1407888603000,8.9408
1407889504000,6.7056
1407890103000,5.6952896
1407890403000,5.0292
1407891003000,7.9483712
1407891003000,7.9483712
1407892203000,5.1901344
1407893103000,6.638544
1407893403000,6.8486528
1407893403000,6.8486528
1407894603000,5.9053984
1407894603000,5.9053984
1407894603000,5.9053984
1407896403000,4.4391072
1407896403000,4.4391072
1407896403000,4.4391072
1407896403000,4.4391072
1407899104000,8.8200992
1407899404000,12.1460768
1407900304000,8.1495392
