time,travel_time
1405594765000,244.0
1405595365000,190.0
1405595965000,192.0
1405596566000,171.0
1405597166000,179.0
1405597765000,153.0
1405598365000,196.0
1405598965000,98.0
1405599565000,113.0
1405600166000,179.0
1405600766000,209.0
1405601365000,131.0
1405601965000,270.0
1405602565000,266.0
1405603165000,105.0
1405603466000,146.0
1405604366000,839.0
1405604965000,362.0
1405605565000,116.0
1405606165000,155.0
1405606766000,151.0
1405607366000,380.0
1405607966000,131.0
1405608565000,204.0
1405609165000,181.0
1405609765000,128.0
1405610366000,189.0
1405610966000,127.0
1405611566000,144.0
1405612165000,136.0
1405612765000,179.0
1405613365000,149.0
1405613966000,181.0
1405614566000,222.0
1405615166000,127.0
1405615765000,190.0
1405616365000,152.0
1405616666000,169.0
1405617566000,175.0
1405618166000,171.0
1405618766000,114.0
1405619365000,138.0
1405619965000,178.0
1405620566000,168.0
1405621166000,129.0
1405621766000,152.0
1405622366000,298.0
1405622965000,157.0
1405623567000,147.0
1405624165000,103.0
1405624766000,104.0
1405625366000,92.0
1405625966000,158.0
1405626566000,859.0
1405627165000,103.0
1405627465000,105.0
1405628366000,122.0
1405628966000,83.0
1405629566000,117.0
1405630165000,113.0
1405630765000,98.0
1405631365000,85.0
1405631965000,78.0
1405632565000,80.0
1405633166000,79.0
1405633765000,84.0
1405634365000,120.0
1405634665000,96.0
1405635565000,102.0
1405635565000,102.0
1405636766000,100.0
1405637365000,207.0
1405637967000,96.0
1405637967000,96.0
1405639166000,256.0
1405639765000,103.0
1405640365000,96.0
1405640965000,87.0
1405641265000,448.0
1405642165000,91.0
1405642465000,72.0
1405643365000,587.0
1405643665000,73.0
1405644565000,97.0
1405644865000,62.0
1405645765000,200.0
1405645765000,200.0
1405646966000,93.0
1405647266000,88.0
1405648166000,87.0
1405648166000,87.0
1405649366000,216.0
1405649366000,216.0
1405650566000,953.0
1405651166000,122.0
1405651166000,122.0
1405652066000,78.0
1405652066000,78.0
1405653566000,63.0
1405653866000,99.0
1405653866000,99.0
1405653866000,99.0
1405653866000,99.0
1405656266000,104.0
1405657166000,967.0
1405657766000,95.0
1405658366000,101.0
1405658966000,81.0
1405659566000,103.0
1405660166000,74.0
1405660766000,150.0
1405661366000,90.0
1405661966000,148.0
1405662566000,204.0
1405663166000,218.0
1405663766000,309.0
1405664366000,229.0
1405664966000,211.0
1405665566000,166.0
1405666166000,305.0
1405666766000,190.0
1405667367000,230.0
1405667967000,204.0
1405668567000,360.0
1405669167000,361.0
1405669766000,261.0
1405670366000,134.0
1405670968000,209.0
1405671567000,232.0
1405672167000,194.0
1405672767000,335.0
1405673366000,254.0
1405673966000,205.0
1405674566000,192.0
1405675167000,209.0
1405675767000,170.0
1405676367000,172.0
1405676966000,140.0
1405677566000,178.0
1405678166000,176.0
1405678767000,204.0
1405679367000,189.0
1405679967000,458.0
1405680566000,252.0
1405681166000,220.0
1405681766000,350.0
1405682367000,186.0
1405682969000,116.0
1405683567000,120.0
1405684166000,185.0
1405684766000,189.0
1405685366000,113.0
1405685967000,194.0
1405686567000,190.0
1405687167000,236.0
1405687766000,248.0
1405688366000,236.0
1405688966000,188.0
1405689567000,135.0
1405690167000,155.0
1405690768000,113.0
1405690768000,113.0
1405691966000,224.0
1405692567000,142.0
1405693167000,234.0
1405693767000,330.0
1405694367000,200.0
1405694966000,174.0
1405695266000,253.0
1405696167000,245.0
1405696767000,574.0
1405697367000,197.0
1405697967000,208.0
1405698566000,177.0
1405699167000,163.0
1405699767000,137.0
1405700367000,215.0
1405700967000,170.0
1405701567000,187.0
1405702166000,155.0
1405702767000,144.0
1405703367000,813.0
1405703967000,115.0
1405704567000,130.0
1405705168000,226.0
1405705767000,138.0
1405706067000,183.0
1405706967000,139.0
1405707567000,212.0
1405708167000,264.0
1405708767000,198.0
1405709367000,235.0
1405709967000,116.0
1405710567000,138.0
1405711167000,95.0
1405711767000,121.0
1405712367000,94.0
1405712967000,121.0
1405713568000,131.0
1405714167000,81.0
1405714767000,121.0
1405715367000,132.0
1405715967000,111.0
1405716567000,133.0
1405717167000,119.0
1405717767000,109.0
1405718067000,364.0
1405718967000,139.0
1405719567000,70.0
1405720167000,123.0
1405720767000,292.0
1405721367000,99.0
1405721969000,209.0
1405722567000,103.0
1405723167000,112.0
1405723167000,112.0
1405724367000,79.0
1405724967000,91.0
1405725567000,481.0
1405726167000,86.0
1405726767000,262.0
1405727367000,92.0
1405727967000,104.0
1405728567000,74.0
1405729167000,80.0
1405729767000,84.0
1405730067000,79.0
1405730967000,78.0
1405731567000,88.0
1405732168000,307.0
1405732767000,100.0
1405733367000,91.0
1405733967000,165.0
1405733967000,165.0
1405735167000,78.0
1405735767000,68.0
1405736367000,79.0
1405736967000,90.0
1405738167000,87.0
1405738767000,316.0
1405739067000,83.0
1405739967000,105.0
1405740267000,112.0
1405741167000,87.0
1405741167000,87.0
1405742367000,100.0
1405742667000,106.0
1405743567000,84.0
1405744167000,71.0
1405744467000,79.0
1405745367000,92.0
1405745367000,92.0
1405746567000,88.0
1405746867000,69.0
1405747467000,89.0
1405748367000,82.0
1405748367000,82.0
1405749567000,88.0
1405750167000,111.0
1405750767000,253.0
1405751367000,77.0
1405751967000,118.0
1405752567000,116.0
1405753167000,106.0
1405753167000,106.0
1405754367000,340.0
1405754967000,115.0
1405755267000,138.0
1405756168000,79.0
1405756767000,221.0
1405757368000,163.0
1405757667000,121.0
1405758567000,137.0
1405759168000,116.0
1405759768000,154.0
1405760367000,145.0
1405760967000,127.0
1405761567000,125.0
1405762168000,165.0
1405762768000,506.0
1405762768000,506.0
1405763968000,180.0
1405764267000,130.0
1405764868000,146.0
1405765768000,703.0
1405766368000,125.0
1405766967000,167.0
1405767268000,182.0
1405768168000,236.0
1405768468000,217.0
1405768468000,217.0
1405769968000,190.0
1405769968000,190.0
1405771769000,123.0
1405772368000,475.0
1405772668000,257.0
1405773568000,424.0
1405774168000,224.0
1405774768000,125.0
1405775368000,183.0
1405775668000,290.0
1405776568000,181.0
1405777168000,155.0
1405777168000,155.0
1405778368000,211.0
1405778968000,272.0
1405779568000,205.0
1405780168000,221.0
1405780769000,232.0
1405781368000,172.0
1405781668000,209.0
1405782568000,338.0
1405783168000,293.0
1405783768000,216.0
1405784368000,166.0
1405784368000,166.0
1405785568000,162.0
1405785568000,162.0
1405786769000,154.0
1405787368000,311.0
1405787968000,157.0
1405788568000,145.0
1405789168000,102.0
1405789768000,206.0
1405790068000,143.0
1405790968000,141.0
1405791568000,212.0
1405792168000,132.0
1405792768000,93.0
1405793368000,197.0
1405793968000,197.0
1405794569000,172.0
1405795168000,218.0
1405795768000,232.0
1405796368000,103.0
1405796668000,128.0
1405797268000,110.0
1405798168000,140.0
1405798769000,205.0
1405799368000,101.0
1405799968000,126.0
1405800568000,110.0
1405801168000,282.0
1405801768000,100.0
1405802368000,118.0
1405802968000,209.0
1405803568000,84.0
1405804168000,91.0
1405804768000,125.0
1405805368000,332.0
1405805968000,72.0
1405806568000,108.0
1405807168000,115.0
1405807768000,553.0
1405808368000,93.0
1405808968000,97.0
1405809568000,80.0
1405810168000,382.0
1405810768000,117.0
1405811368000,284.0
1405811968000,67.0
1405812568000,96.0
1405813168000,435.0
1405813768000,70.0
1405814369000,77.0
1405814970000,85.0
1405815570000,76.0
1405816170000,61.0
1405816770000,96.0
1405817370000,86.0
1405817970000,84.0
1405818570000,84.0
1405819170000,79.0
1405819770000,68.0
1405820370000,92.0
1405820970000,113.0
1405821570000,74.0
1405822170000,49.0
1405822770000,81.0
1405823070000,112.0
1405823970000,87.0
1405824570000,106.0
1405825170000,281.0
1405825770000,84.0
1405826070000,108.0
1405826970000,73.0
1405827270000,107.0
1405828170000,78.0
1405828770000,84.0
1405829070000,340.0
1405829970000,67.0
1405830270000,81.0
1405831170000,90.0
1405831770000,76.0
1405832370000,88.0
1405832970000,94.0
1405833570000,91.0
1405834170000,52.0
1405834770000,70.0
1405835370000,101.0
1405835970000,106.0
1405835970000,106.0
1405835970000,106.0
1405835970000,106.0
1405838370000,87.0
1405838370000,87.0
1405839570000,94.0
1405839872000,59.0
1405840171000,81.0
1405841370000,66.0
1405841370000,66.0
1405842571000,97.0
1405843170000,115.0
1405843771000,91.0
1405844371000,87.0
1405844971000,76.0
1405845571000,271.0
1405846171000,88.0
1405846772000,118.0
1405847371000,107.0
1405847971000,165.0
1405848571000,97.0
1405849171000,147.0
1405849771000,280.0
1405850371000,176.0
1405850971000,279.0
1405851571000,170.0
1405851871000,232.0
1405852471000,226.0
1405853371000,275.0
1405853971000,245.0
1405854271000,315.0
1405855171000,307.0
1405855772000,415.0
1405856372000,179.0
1405856971000,519.0
1405856971000,519.0
1405857871000,641.0
1405858472000,260.0
1405859372000,179.0
1405859372000,179.0
1405860571000,299.0
1405861171000,147.0
1405861771000,237.0
1405862371000,231.0
1405862972000,184.0
1405863572000,169.0
1405864171000,190.0
1405864772000,178.0
1405865371000,875.0
1405865671000,194.0
1405865671000,194.0
1405867172000,246.0
1405867771000,219.0
1405868371000,172.0
1405868971000,122.0
1405869571000,121.0
1405870172000,176.0
1405870772000,137.0
1405871371000,127.0
1405871971000,97.0
1405872571000,135.0
1405873171000,286.0
1405873772000,145.0
1405874072000,78.0
1405874072000,78.0
1405875571000,277.0
1405876172000,164.0
1405876771000,135.0
1405877372000,124.0
1405877972000,125.0
1405877972000,125.0
1405879171000,98.0
1405879771000,425.0
1405880371000,294.0
1405880971000,122.0
1405880971000,122.0
1405882171000,123.0
1405882471000,100.0
1405883372000,82.0
1405883671000,237.0
1405884571000,136.0
1405885171000,95.0
1405885771000,101.0
1405886371000,776.0
1405886971000,283.0
1405887271000,96.0
1405888171000,114.0
1405888171000,114.0
1405889371000,108.0
1405889671000,225.0
1405890271000,176.0
1405891171000,88.0
1405891471000,120.0
1405891471000,120.0
1405892971000,101.0
1405893571000,91.0
1405894171000,133.0
1405894771000,119.0
1405895371000,101.0
1405895671000,77.0
1405896571000,78.0
1405896571000,78.0
1405897771000,97.0
1405898071000,342.0
1405898971000,96.0
1405898971000,96.0
1405900171000,209.0
1405900771000,129.0
1405900771000,129.0
1405900771000,129.0
1405900771000,129.0
1405900771000,129.0
1405903771000,106.0
1405904071000,284.0
1405904071000,284.0
1405905571000,94.0
1405905571000,94.0
1405906471000,95.0
1405906471000,95.0
1405906471000,95.0
1405906471000,95.0
1405906471000,95.0
1405906471000,95.0
1405913371000,755.0
1405913671000,103.0
1405913671000,103.0
1405913671000,103.0
1405913671000,103.0
1405916371000,99.0
1405916971000,110.0
1405917271000,87.0
1405918171000,62.0
1405918772000,175.0
1405919372000,102.0
1405919972000,106.0
1405920572000,117.0
1405921172000,117.0
1405921772000,142.0
1405922372000,127.0
1405922972000,285.0
1405923572000,214.0
1405924172000,148.0
1405924772000,223.0
1405925372000,196.0
1405925672000,226.0
1405926572000,244.0
1405927173000,735.0
1405927773000,435.0
1405928373000,340.0
1405928373000,340.0
1405929572000,569.0
1405929872000,465.0
1405930773000,236.0
1405931373000,129.0
1405931973000,140.0
1405932572000,221.0
1405933172000,302.0
1405933772000,147.0
1405934372000,149.0
1405934973000,115.0
1405935573000,154.0
1405935573000,154.0
1405936772000,77.0
1405937072000,274.0
1405937973000,434.0
1405938573000,177.0
1405939173000,143.0
1405939772000,190.0
1405940372000,281.0
1405940972000,211.0
1405941273000,221.0
1405942173000,180.0
1405942773000,265.0
1405943372000,188.0
1405943972000,232.0
1405944572000,168.0
1405945172000,149.0
1405945773000,157.0
1405946373000,149.0
1405946972000,125.0
1405947572000,247.0
1405948172000,222.0
1405948773000,223.0
1405949373000,139.0
1405949973000,134.0
1405950572000,178.0
1405951172000,171.0
1405951772000,226.0
1405952073000,249.0
1405952973000,154.0
1405953573000,187.0
1405954172000,240.0
1405954772000,186.0
1405955373000,396.0
1405955673000,184.0
1405956573000,218.0
1405956873000,340.0
1405957772000,132.0
1405958372000,106.0
1405958372000,106.0
1405959572000,346.0
1405959873000,272.0
1405960773000,229.0
1405961372000,204.0
1405961972000,256.0
1405962572000,131.0
1405963173000,216.0
1405963773000,128.0
1405964073000,286.0
1405964972000,130.0
1405965572000,190.0
1405965872000,162.0
1405966773000,191.0
1405967373000,145.0
1405967973000,105.0
1405967973000,105.0
1405969172000,98.0
1405969772000,212.0
1405970372000,550.0
1405970973000,112.0
1405971573000,103.0
1405972172000,93.0
1405972772000,148.0
1405972772000,148.0
1405973972000,138.0
1405974572000,100.0
1405975172000,115.0
1405975772000,73.0
1405976072000,126.0
1405976972000,111.0
1405977572000,78.0
1405978172000,110.0
1405978473000,85.0
1405979372000,197.0
1405979672000,77.0
1405980572000,174.0
1405981172000,105.0
1405981472000,323.0
1405982372000,107.0
1405982372000,107.0
1405983572000,110.0
1405984172000,134.0
1405984172000,134.0
1405985372000,75.0
1405985972000,103.0
1405986572000,89.0
1405987172000,296.0
1405987472000,92.0
1405988072000,111.0
1405988972000,82.0
1405989572000,173.0
1405990172000,128.0
1405990772000,81.0
1405990772000,81.0
1405990772000,81.0
1405990772000,81.0
1405990772000,81.0
1405990772000,81.0
1405994073000,70.0
1405994973000,96.0
1405995573000,114.0
1405995573000,114.0
1405995573000,114.0
1405995573000,114.0
1405995573000,114.0
1405995573000,114.0
1405999773000,99.0
1406000073000,918.0
1406000073000,918.0
1406001273000,95.0
1406001873000,63.0
1406002473000,77.0
1406003373000,87.0
1406003373000,87.0
1406004573000,85.0
1406005173000,79.0
1406005773000,112.0
1406006373000,126.0
1406006673000,74.0
1406007573000,133.0
1406008173000,225.0
1406008773000,198.0
1406009373000,165.0
1406009973000,207.0
1406010274000,207.0
1406011173000,176.0
1406011774000,193.0
1406012373000,226.0
1406012974000,272.0
1406013574000,317.0
1406014174000,475.0
1406014774000,448.0
1406015375000,486.0
1406015975000,511.0
1406016574000,182.0
1406017174000,280.0
1406017774000,166.0
1406018076000,133.0
1406018973000,129.0
1406019573000,139.0
1406020173000,118.0
1406020774000,136.0
1406021374000,242.0
1406021674000,220.0
1406022573000,186.0
1406023174000,103.0
1406023773000,153.0
1406024374000,184.0
1406024974000,130.0
1406025274000,156.0
1406026173000,164.0
1406026774000,133.0
1406027373000,181.0
1406027973000,181.0
1406028274000,145.0
1406029174000,243.0
1406029773000,228.0
1406030373000,243.0
1406030973000,234.0
1406031574000,238.0
1406032174000,191.0
1406032774000,275.0
1406033374000,192.0
1406033973000,206.0
1406034573000,184.0
1406035174000,189.0
1406035774000,189.0
1406036374000,361.0
1406036973000,230.0
1406037573000,267.0
1406038173000,243.0
1406038774000,246.0
1406039374000,130.0
1406039974000,166.0
1406039974000,166.0
1406041173000,141.0
1406041474000,444.0
1406042374000,210.0
1406042974000,180.0
1406043274000,221.0
1406044174000,212.0
1406044774000,153.0
1406045374000,153.0
1406045975000,232.0
1406046574000,218.0
1406047174000,337.0
1406047773000,165.0
1406048374000,130.0
1406048974000,169.0
1406049574000,237.0
1406050174000,138.0
1406050775000,146.0
1406051373000,172.0
1406051974000,153.0
1406052574000,140.0
1406053174000,133.0
1406053774000,87.0
1406054374000,162.0
1406054374000,162.0
1406055574000,207.0
1406056174000,88.0
1406056774000,125.0
1406056774000,125.0
1406057674000,138.0
1406058574000,129.0
1406059174000,105.0
1406059774000,114.0
1406059774000,114.0
1406060674000,88.0
1406061574000,90.0
1406062174000,97.0
1406062774000,107.0
1406063374000,75.0
1406063974000,108.0
1406064574000,68.0
1406065174000,82.0
1406065774000,90.0
1406066374000,197.0
1406066974000,99.0
1406067574000,98.0
1406067874000,78.0
1406068774000,80.0
1406069374000,105.0
1406069674000,103.0
1406070574000,207.0
1406071174000,93.0
1406071474000,78.0
1406072074000,100.0
1406072974000,85.0
1406073574000,723.0
1406074174000,90.0
1406074474000,93.0
1406074474000,93.0
1406075674000,92.0
1406076574000,97.0
1406076574000,97.0
1406077774000,97.0
1406078374000,106.0
1406078974000,98.0
1406078974000,98.0
1406078974000,98.0
1406078974000,98.0
1406078974000,98.0
1406081974000,100.0
1406082574000,140.0
1406083174000,70.0
1406083174000,70.0
1406083174000,70.0
1406084674000,103.0
1406085574000,116.0
1406086174000,87.0
1406086774000,78.0
1406087374000,77.0
1406087374000,77.0
1406087374000,77.0
1406088874000,73.0
1406089474000,86.0
1406090074000,74.0
1406090974000,116.0
1406091274000,76.0
1406092174000,114.0
1406092474000,171.0
1406093374000,123.0
1406093974000,247.0
1406094574000,265.0
1406095174000,208.0
1406095774000,235.0
1406096074000,369.0
1406096974000,130.0
1406097276000,154.0
1406098174000,200.0
1406098777000,198.0
1406099375000,150.0
1406099975000,337.0
1406100575000,236.0
1406101175000,261.0
1406101774000,581.0
1406102375000,309.0
1406102975000,123.0
1406103575000,135.0
1406103875000,185.0
1406104475000,163.0
1406105374000,261.0
1406105974000,200.0
1406106575000,132.0
1406106875000,133.0
1406107775000,137.0
1406108375000,245.0
1406108375000,245.0
1406109574000,166.0
1406110175000,163.0
1406110775000,157.0
1406111375000,234.0
1406111975000,159.0
1406112574000,113.0
1406113174000,153.0
1406113775000,285.0
1406114075000,214.0
1406114675000,227.0
1406115275000,213.0
1406116175000,396.0
1406116175000,396.0
1406117375000,205.0
1406117975000,209.0
1406118275000,244.0
1406118875000,178.0
1406119175000,185.0
1406120374000,275.0
1406120975000,160.0
1406121276000,135.0
1406122175000,282.0
1406122775000,285.0
1406123375000,140.0
1406123375000,140.0
1406124575000,911.0
1406125175000,200.0
1406125775000,155.0
1406126375000,116.0
1406126976000,186.0
1406127575000,134.0
1406128176000,161.0
1406128775000,205.0
1406129375000,1085.0
1406129975000,321.0
1406130575000,135.0
1406131175000,163.0
1406131776000,176.0
1406132375000,254.0
1406132975000,282.0
1406133575000,176.0
1406134175000,196.0
1406134775000,150.0
1406135075000,115.0
1406135975000,189.0
1406136575000,189.0
1406137175000,162.0
1406137775000,191.0
1406138375000,98.0
1406138975000,165.0
1406139575000,144.0
1406140175000,117.0
1406140775000,135.0
1406141375000,109.0
1406141975000,149.0
1406142575000,275.0
1406142875000,132.0
1406143775000,90.0
1406144375000,116.0
1406144975000,102.0
1406145575000,290.0
1406146175000,125.0
1406146475000,103.0
1406147075000,425.0
1406147975000,142.0
1406148275000,86.0
1406149175000,138.0
1406149775000,156.0
1406150375000,91.0
1406150675000,67.0
1406151275000,83.0
1406152175000,95.0
1406152775000,234.0
1406153375000,89.0
1406153675000,74.0
1406154575000,94.0
1406155175000,83.0
1406155775000,83.0
1406156375000,157.0
1406156975000,76.0
1406157275000,100.0
1406158175000,118.0
1406158175000,118.0
1406159375000,77.0
1406159375000,77.0
1406159375000,77.0
1406161175000,113.0
1406161475000,99.0
1406162075000,127.0
1406172575000,93.0
1406174975000,70.0
1406175275000,88.0
1406176175000,51.0
1406176775000,413.0
1406177375000,77.0
1406177675000,78.0
1406178575000,147.0
1406178875000,226.0
1406179775000,85.0
1406180375000,113.0
1406180975000,205.0
1406181575000,198.0
1406181875000,272.0
1406182775000,220.0
1406183075000,257.0
1406183976000,189.0
1406183976000,189.0
1406185176000,315.0
1406185776000,413.0
1406186376000,372.0
1406186676000,408.0
1406187576000,359.0
1406188176000,531.0
1406188776000,641.0
1406189076000,373.0
1406189676000,178.0
1406189976000,169.0
1406191176000,218.0
1406191776000,185.0
1406192076000,198.0
1406192976000,129.0
1406193276000,155.0
1406194176000,154.0
1406194476000,179.0
1406195376000,188.0
1406195676000,281.0
1406196276000,378.0
1406197176000,688.0
1406197476000,126.0
1406197777000,150.0
1406198976000,164.0
1406199576000,157.0
1406200176000,165.0
1406200476000,139.0
1406201376000,184.0
1406201676000,435.0
1406202576000,171.0
1406202876000,343.0
1406203776000,115.0
1406204377000,164.0
1406204976000,193.0
1406205276000,138.0
1406206176000,121.0
1406206776000,148.0
1406207076000,149.0
1406207977000,157.0
1406208576000,230.0
1406208877000,199.0
1406209477000,164.0
1406210376000,162.0
1406210676000,131.0
1406211576000,257.0
1406212176000,238.0
1406212776000,311.0
1406212776000,311.0
1406213976000,162.0
1406214577000,116.0
1406214876000,149.0
1406215776000,160.0
1406216076000,185.0
1406216976000,233.0
1406217576000,221.0
1406218176000,223.0
1406218476000,195.0
1406219376000,206.0
1406219976000,132.0
1406219976000,132.0
1406220876000,142.0
1406221176000,143.0
1406222076000,146.0
1406222977000,158.0
1406223577000,129.0
1406224176000,178.0
1406224476000,152.0
1406225077000,226.0
1406225976000,152.0
1406226276000,145.0
1406226876000,177.0
1406227776000,102.0
1406228076000,129.0
1406228976000,137.0
1406229576000,106.0
1406229876000,133.0
1406230476000,75.0
1406231376000,104.0
1406231376000,104.0
1406232576000,91.0
1406233176000,164.0
1406233476000,101.0
1406234076000,78.0
1406234976000,94.0
1406235276000,117.0
1406236176000,81.0
1406236776000,74.0
1406237376000,88.0
1406237676000,82.0
1406237976000,87.0
1406239176000,76.0
1406239476000,81.0
1406240376000,87.0
1406240376000,87.0
1406241576000,53.0
1406242176000,276.0
1406242776000,82.0
1406243376000,73.0
1406243376000,73.0
1406244276000,67.0
1406244276000,67.0
1406245776000,89.0
1406245776000,89.0
1406246976000,84.0
1406247576000,277.0
1406247576000,277.0
1406248476000,130.0
1406248476000,130.0
1406249376000,128.0
1406250576000,63.0
1406250876000,89.0
1406260476000,106.0
1406260476000,106.0
1406261376000,110.0
1406262576000,113.0
1406262876000,81.0
1406263776000,187.0
1406264076000,63.0
1406264076000,63.0
1406265576000,100.0
1406266176000,116.0
1406266776000,158.0
1406266776000,158.0
1406267676000,185.0
1406268277000,252.0
1406269177000,145.0
1406269477000,158.0
1406270077000,217.0
1406270977000,247.0
1406271277000,107.0
1406272177000,151.0
1406272477000,130.0
1406273077000,293.0
1406273378000,122.0
1406273978000,185.0
1406274877000,294.0
1406275477000,154.0
1406276077000,110.0
1406276677000,426.0
1406277277000,183.0
1406277578000,192.0
1406278477000,222.0
1406279077000,199.0
1406279677000,227.0
1406280277000,224.0
1406280877000,246.0
1406281177000,263.0
1406282077000,176.0
1406282677000,205.0
1406283577000,250.0
1406284177000,603.0
1406284477000,291.0
1406284778000,194.0
1406285677000,126.0
1406286278000,183.0
1406286577000,200.0
1406287477000,159.0
1406288077000,195.0
1406288378000,146.0
1406289277000,190.0
1406289877000,246.0
1406290477000,154.0
1406291077000,175.0
1406291377000,108.0
1406291978000,199.0
1406292877000,175.0
1406293477000,152.0
1406294077000,265.0
1406294677000,332.0
1406294978000,537.0
1406295578000,149.0
1406296477000,113.0
1406297077000,137.0
1406297677000,198.0
1406298278000,175.0
1406298878000,209.0
1406299178000,226.0
1406300078000,162.0
1406300377000,140.0
1406301278000,206.0
1406301878000,149.0
1406302478000,183.0
1406302779000,152.0
1406303677000,418.0
1406304277000,280.0
1406304877000,232.0
1406305478000,165.0
1406306078000,148.0
1406306378000,171.0
1406307277000,165.0
1406307877000,208.0
1406308777000,174.0
1406309078000,165.0
1406309678000,163.0
1406309978000,146.0
1406310877000,120.0
1406311477000,177.0
1406312077000,131.0
1406312678000,103.0
1406313278000,112.0
1406313578000,97.0
1406314477000,107.0
