time,est_speed
1407136192000,6.7056
1407137092000,4.1530016
1407137692000,4.4391072
1407137692000,4.4391072
1407138891000,3.9965376
1407139491000,4.9532032
1407140091000,7.3135744
1407140692000,3.8758368
1407141292000,6.437376
1407141592000,2.6285952
1407142492000,3.4243264
1407143091000,4.7699168
1407143391000,5.1901344
1407144291000,5.7489344
1407144892000,3.9741856
1407145192000,5.1499008
1407146091000,4.5016928
1407146691000,4.6000416
1407147291000,2.7850592
1407147891000,7.6622656
1407148492000,3.7193728
1407148792000,4.4704
1407149691000,4.291584
1407150291000,5.319776
1407150891000,3.6165536
1407151491000,4.02336
1407152092000,4.7699168
1407152392000,2.861056
1407153292000,3.3885632
1407153891000,2.3067264
1407154491000,4.0993568
1407155091000,4.0501824
1407155692000,3.0488128
1407155992000,4.4391072
1407156891000,1.4886432
1407157491000,4.5329856
1407158091000,3.8311328
1407158692000,1.7926304
1407159292000,4.6626272
1407159592000,4.2647616
1407160491000,4.9129696
1407161091000,5.0292
1407161691000,4.5642784
1407162291000,6.0171584
1407162892000,2.9415232
1407163192000,3.6567872
1407164091000,5.275072
1407164693000,4.8772064
1407165292000,7.756144
1407165892000,3.7640768
1407166492000,5.0292
1407166793000,4.3496992
1407167691000,4.7341536
1407168292000,4.179824
1407168892000,4.1261792
1407169492000,2.726944
1407170092000,3.6567872
1407209992000,6.0708032
1407209992000,6.0708032
1407209992000,6.0708032
1407209992000,6.0708032
1407213292000,6.9201792
1407213292000,6.9201792
1407213292000,6.9201792
1407215092000,6.0171584
1407215692000,12.3785376
1407215692000,12.3785376
1407216892000,5.8517536
1407216892000,5.8517536
1407217792000,5.319776
1407218693000,5.409184
1407218992000,3.7864288
1407219592000,5.1499008
1407220492000,2.7180032
1407221092000,4.5329856
1407221692000,4.5642784
1407222292000,4.179824
1407222894000,4.5016928
1407223493000,5.0694336
1407224094000,4.02336
1407224393000,3.7417248
1407225293000,3.2365696
1407225894000,4.8414432
1407226493000,1.4886432
1407226793000,4.2066464
1407227393000,5.7489344
1407227393000,5.7489344
1407228892000,4.7341536
1407229492000,4.02336
1407230093000,4.2066464
1407230693000,5.6952896
1407231293000,4.291584
1407231892000,4.4078144
1407232492000,2.1055584
1407233092000,4.2334688
1407233692000,4.380992
1407234293000,3.9026592
1407234893000,5.1096672
1407235193000,4.291584
1407236092000,5.0694336
1407236692000,4.80568
1407237292000,4.1261792
1407237893000,5.36448
1407238493000,3.3885632
1407238793000,3.4779712
1407239692000,4.7341536
1407240292000,3.6389056
1407240892000,4.8772064
1407241493000,4.0501824
1407242093000,4.7699168
1407242692000,3.9473632
1407242992000,3.1695136
1407243892000,3.9473632
1407244493000,5.0292
1407244793000,2.3424896
1407245693000,4.5642784
1407246292000,2.995168
1407246893000,3.5360864
1407247492000,3.1248096
1407248093000,4.80568
1407248693000,4.4704
1407249293000,4.7699168
1407249594000,4.9129696
1407250492000,3.1382208
1407251092000,4.0725344
1407251693000,3.8311328
1407252293000,4.2647616
1407252893000,3.0935168
1407253492000,3.3885632
1407254093000,3.3528
1407254693000,5.9053984
1407255293000,5.319776
1407255893000,3.0801056
1407256493000,3.6791392
1407256793000,3.8534848
1407257693000,2.5347168
1407258293000,2.0832064
1407258893000,2.0295616
1407298794000,4.7341536
1407299693000,8.8200992
1407299693000,8.8200992
1407300593000,4.1530016
1407301193000,5.453888
1407301193000,5.453888
1407302693000,8.359648
1407303293000,13.6973056
1407303293000,13.6973056
1407304493000,6.638544
1407304793000,5.1499008
1407305693000,3.4243264
1407306293000,3.8534848
1407306894000,3.8087808
1407307194000,3.57632
1407308095000,4.9889664
1407308694000,5.6952896
1407309295000,3.5182048
1407309894000,3.3885632
1407310494000,5.319776
1407311093000,4.3496992
1407311694000,5.1499008
1407312294000,2.190496
1407312894000,2.861056
1407313196000,4.4078144
1407314094000,3.6791392
1407314693000,6.437376
1407315293000,5.9053984
1407315894000,4.4391072
1407316494000,4.4704
1407317094000,5.9590432
1407317694000,3.442208
1407317694000,3.442208
1407318893000,5.36448
1407319494000,4.6983904
1407320094000,5.7489344
1407320694000,5.2348384
1407320994000,2.9549344
1407321893000,4.0725344
1407322493000,4.6983904
1407323094000,4.9889664
1407323694000,4.2334688
1407324294000,5.409184
1407324894000,5.7981088
1407325194000,4.80568
1407326094000,4.4078144
1407326694000,4.9889664
1407327294000,5.7981088
1407327894000,4.380992
1407328494000,6.3747904
1407328794000,4.8414432
1407329694000,3.5942016
1407330294000,3.8311328
1407330894000,4.6626272
1407331494000,3.1113984
1407332094000,4.6626272
1407332394000,4.7341536
1407333294000,3.4779712
1407333894000,3.7417248
1407334494000,3.8087808
1407335094000,4.02336
1407335394000,5.319776
1407335994000,4.380992
1407336894000,1.9088608
1407337494000,3.8311328
1407338095000,3.6567872
1407338694000,2.8744672
1407339294000,2.0429728
1407339594000,3.5182048
1407340494000,2.5838912
1407383394000,5.275072
1407383394000,5.275072
1407383394000,5.275072
1407383394000,5.275072
1407383394000,5.275072
1407386394000,4.7699168
1407386394000,4.7699168
1407387894000,8.359648
1407388194000,6.191504
1407388194000,6.191504
1407389694000,5.2348384
1407389994000,8.04672
1407389994000,8.04672
1407391194000,5.1096672
1407392094000,6.3747904
1407392695000,4.9129696
1407393295000,4.1261792
1407393595000,4.3496992
1407394495000,4.4391072
1407395095000,3.0935168
1407395696000,3.3349184
1407396296000,3.1561024
1407396895000,3.7193728
1407397495000,8.1495392
1407398095000,5.9053984
1407398695000,5.6461152
1407398996000,4.9889664
1407399895000,5.8517536
1407400495000,5.409184
1407400795000,6.1289184
1407401695000,4.291584
1407402295000,5.36448
1407402896000,5.2348384
1407403495000,5.275072
1407404095000,1.519936
1407404395000,6.3122048
1407405295000,5.36448
1407405895000,5.36448
1407406495000,3.0666944
1407406795000,4.3184064
1407407695000,4.6626272
1407407995000,4.02336
1407408895000,3.7864288
1407409495000,2.5749504
1407410095000,4.179824
1407410695000,4.7341536
1407411295000,6.0708032
1407411595000,3.8758368
1407411595000,3.8758368
1407411595000,3.8758368
1407411595000,3.8758368
1407411595000,3.8758368
1407411595000,3.8758368
1407421495000,5.1096672
1407422095000,5.5030624
1407422395000,2.078736
1407423295000,4.80568
1407423895000,4.4078144
1407424495000,3.285744
1407425095000,4.5642784
1407425695000,4.1530016
1407426295000,2.9549344
1407426895000,7.0721728
1407427495000,3.7640768
1407428096000,5.36448
1407428695000,4.8414432
1407470095000,6.0708032
1407470095000,6.0708032
1407470095000,6.0708032
1407470095000,6.0708032
1407472495000,8.2523584
1407472495000,8.2523584
1407472495000,8.2523584
1407472495000,8.2523584
1407474595000,4.6000416
1407475195000,6.191504
1407475795000,7.6622656
1407476396000,4.6626272
1407477296000,4.8414432
1407477896000,4.6313344
1407478496000,4.7341536
1407479096000,5.5030624
1407479696000,3.3349184
1407479996000,4.0993568
1407480896000,4.9129696
1407481496000,4.3184064
1407482096000,5.409184
1407482696000,3.218688
1407483297000,7.3135744
1407483597000,3.9473632
1407484496000,3.0354016
1407484796000,3.6791392
1407485396000,8.583168
1407486296000,3.5360864
1407486896000,4.5642784
1407487197000,3.7864288
1407488096000,4.380992
1407488697000,5.319776
1407488996000,3.7864288
1407489897000,4.8772064
1407490497000,3.4064448
1407491096000,4.6983904
1407491696000,6.0171584
1407492296000,2.7180032
1407492896000,4.7699168
1407493496000,3.8311328
1407494096000,4.380992
1407494396000,5.319776
1407495296000,4.8414432
1407495896000,7.756144
1407496496000,3.6165536
1407497096000,4.2334688
1407497696000,5.1096672
1407497996000,6.8486528
1407498896000,4.0993568
1407499496000,2.615184
1407500096000,4.9129696
1407500698000,5.2348384
1407501296000,5.8517536
1407501596000,6.7771264
1407502496000,4.7341536
1407503097000,4.4391072
1407503696000,4.80568
1407504296000,3.9250112
1407504896000,4.6000416
1407505496000,5.1096672
1407506096000,4.291584
1407506697000,4.7341536
1407507296000,3.8534848
1407507597000,1.4707616
1407508196000,6.3122048
1407509096000,4.4391072
1407509696000,4.1261792
1407510296000,2.2754336
1407510896000,3.3885632
1407511497000,4.3184064
1407512097000,2.0250912
1407556197000,6.1289184
1407556197000,6.1289184
1407557698000,4.4078144
1407557698000,4.4078144
1407557698000,4.4078144
1407557698000,4.4078144
1407560097000,6.7771264
1407560397000,5.9590432
1407560397000,5.9590432
1407560397000,5.9590432
1407562497000,6.7056
1407562497000,6.7056
1407562497000,6.7056
1407564297000,4.8772064
1407564297000,4.8772064
1407565497000,8.8200992
1407566097000,5.1901344
1407566097000,5.1901344
1407567298000,5.1901344
1407567597000,5.5477664
1407568497000,7.0721728
1407569097000,3.0219904
1407569697000,5.2348384
1407570297000,6.3122048
1407570897000,3.9741856
1407571497000,3.9965376
1407572098000,6.0171584
1407572697000,5.409184
1407573297000,5.409184
1407573897000,4.9129696
1407574497000,3.4779712
1407575097000,4.5329856
1407575697000,3.9026592
1407575997000,4.4391072
1407576897000,5.453888
1407577497000,5.8517536
1407578097000,3.7417248
1407578397000,4.9889664
1407579298000,4.8414432
1407579898000,6.437376
1407580498000,7.5728576
1407580802000,5.9053984
1407581697000,4.4078144
1407582298000,4.291584
1407582897000,4.2066464
1407583497000,5.9590432
1407584098000,4.5642784
1407584398000,4.6983904
1407585297000,4.7341536
1407585898000,4.0501824
1407586197000,4.6626272
1407587098000,4.6983904
1407587698000,4.2334688
1407587998000,4.3496992
1407588897000,4.8772064
1407589498000,4.291584
1407590097000,3.2991552
1407590698000,4.4078144
1407591298000,3.8311328
1407591598000,5.0292
1407592497000,3.442208
1407593098000,3.4243264
1407593698000,4.4704
1407593998000,5.5969408
1407594898000,4.1261792
1407595498000,3.9250112
1407596097000,3.8758368
1407596697000,5.5030624
1407597298000,4.291584
1407597898000,4.6983904
1407598498000,4.6626272
1407598798000,4.291584
1407599697000,4.2334688
1407600297000,1.3366496
1407600898000,4.8414432
1407642600000,4.6626272
1407642600000,4.6626272
1407644100000,7.5728576
1407644100000,7.5728576
1407648000000,4.9129696
1407648000000,4.9129696
1407651600000,1.7926304
1407651600000,1.7926304
1407651600000,1.7926304
1407653400000,7.2331072
1407653400000,7.2331072
1407653400000,7.2331072
1407655500000,4.1261792
1407656100000,4.2334688
1407656400000,4.0725344
1407657300000,5.6461152
1407657900000,3.8758368
1407658500000,4.0993568
1407659101000,2.2039072
1407659400000,9.4683072
1407660001000,5.7489344
1407660900000,5.275072
1407661201000,5.6952896
1407662100000,5.5030624
1407662400000,7.4834496
1407663000000,7.15264
1407663000000,7.15264
1407664200000,5.2348384
1407665100000,6.3122048
1407665701000,4.4078144
1407666301000,4.179824
1407666901000,3.2365696
1407667500000,5.9590432
1407668101000,6.1289184
1407668701000,4.3184064
1407669301000,5.9053984
1407669901000,4.9129696
1407670501000,5.0694336
1407670801000,2.2977856
1407671701000,4.3184064
1407672301000,4.4704
1407672901000,4.8772064
1407673501000,4.2334688
1407674101000,4.6626272
1407674401000,6.5670176
1407675301000,5.8517536
1407675901000,4.4078144
1407676501000,4.3184064
1407677101000,4.4704
1407677701000,3.9026592
1407678301000,4.2647616
1407678901000,6.1289184
1407679501000,4.179824
1407679801000,5.6952896
1407680701000,4.6626272
1407681301000,4.8772064
1407681601000,5.1499008
1407682501000,4.4391072
1407683101000,4.5329856
1407683701000,4.6626272
1407684301000,4.5016928
1407684901000,5.1901344
1407685501000,6.2496192
1407686102000,7.6622656
1407686701000,5.2348384
1407687301000,3.5360864
1407687901000,3.8311328
1407688501000,3.1113984
1407688801000,5.0292
1407689701000,4.5016928
1407690001000,4.5329856
1407690901000,4.9532032
1407691501000,5.7489344
1407692101000,1.1354816
1407692101000,1.1354816
1407693301000,5.8517536
1407693901000,5.36448
1407694501000,3.442208
1407695101000,4.2066464
1407695401000,5.7489344
1407696001000,6.5670176
1407696601000,4.8414432
1407697201000,2.2262592
1407698101000,13.1385056
1407698701000,4.7341536
1407699301000,3.5942016
1407699301000,3.5942016
1407700501000,3.285744
1407701101000,1.4797024
1407701701000,7.3135744
1407702001000,7.15264
1407702901000,6.996176
1407703203000,5.275072
1407703203000,5.275072
1407703203000,5.275072
1407705301000,3.5584384
1407705902000,5.453888
1407706501000,5.319776
1407706501000,5.319776
1407707701000,7.2331072
1407708301000,6.1289184
1407708901000,4.7341536
1407709501000,4.80568
1407709801000,9.0659712
1407710401000,9.7544128
1407711301000,7.6622656
1407711301000,7.6622656
1407712201000,6.504432
1407712801000,5.5969408
1407713401000,5.7489344
1407714301000,4.0725344
1407714901000,6.0171584
1407715501000,7.2331072
1407715501000,7.2331072
1407716401000,4.4391072
1407716401000,4.4391072
1407717601000,7.3135744
1407717601000,7.3135744
1407717601000,7.3135744
1407717601000,7.3135744
1407717601000,7.3135744
1407717601000,7.3135744
1407722101000,6.3122048
1407722101000,6.3122048
1407722101000,6.3122048
1407723901000,4.8414432
1407723901000,4.8414432
1407723901000,4.8414432
1407723901000,4.8414432
1407723901000,4.8414432
1407723901000,4.8414432
1407727501000,9.7544128
1407727501000,9.7544128
1407727501000,9.7544128
1407727501000,9.7544128
1407729601000,6.191504
1407729601000,6.191504
1407731101000,6.437376
1407731701000,5.6952896
1407731701000,5.6952896
1407731701000,5.6952896
1407733501000,4.179824
1407733501000,4.179824
1407733501000,4.179824
1407735302000,3.9965376
1407735302000,3.9965376
1407736501000,4.02336
1407737101000,5.319776
1407737702000,3.2499808
1407738302000,5.36448
1407738902000,5.9590432
1407739502000,4.4704
1407740102000,3.9965376
1407740702000,3.3706816
1407741303000,2.8252928
1407741902000,5.5030624
1407742502000,4.2647616
1407742803000,4.4704
1407743702000,3.5584384
1407744004000,4.5642784
1407744902000,4.0993568
1407745502000,4.2647616
1407746102000,0.8896096
1407746102000,0.8896096
1407747302000,4.6983904
1407747902000,4.291584
1407748502000,4.4078144
1407749102000,4.1530016
1407749702000,3.2991552
1407750002000,5.275072
1407750902000,3.1695136
1407751502000,3.6791392
1407752102000,5.7489344
1407752402000,3.0801056
1407753302000,5.5477664
1407753902000,4.4078144
1407754502000,3.5003232
1407755102000,5.36448
1407755702000,4.380992
1407756302000,5.9590432
1407756902000,5.319776
1407757503000,7.398512
1407757802000,4.0725344
1407758702000,1.855216
1407759302000,5.5969408
1407759902000,4.5329856
1407760502000,3.9741856
1407760502000,3.9741856
1407761702000,4.4704
1407762302000,4.3184064
1407762903000,4.3184064
1407763502000,5.1096672
1407764102000,3.9965376
1407764402000,5.5030624
1407765302000,5.7489344
1407765902000,3.7193728
1407766502000,5.7981088
1407767102000,4.6983904
1407767702000,3.2008064
1407768002000,4.8414432
1407768902000,3.218688
1407769502000,1.5378176
1407770102000,3.7864288
1407770702000,2.8878784
1407771302000,3.2678624
1407771603000,3.5360864
1407772502000,4.1530016
1407773103000,2.9549344
1407773702000,4.7699168
1407774303000,2.8252928
1407774902000,3.1382208
1407775502000,3.5360864
1407776102000,3.1873952
1407776702000,3.442208
1407777302000,3.3170368
1407777902000,6.3747904
1407778502000,3.4064448
1407778802000,4.6313344
1407779702000,5.7981088
1407780302000,5.409184
1407780902000,4.7341536
1407781202000,5.1901344
1407782102000,4.9129696
1407782402000,2.4006048
1407783002000,0.8136128
1407783902000,4.2647616
1407784503000,4.4704
1407785103000,4.3496992
1407785103000,4.3496992
1407786002000,1.5914624
1407786902000,3.3706816
1407787502000,5.0694336
1407787802000,4.3184064
1407788702000,4.4704
1407789302000,5.275072
1407789602000,7.756144
1407790502000,4.7341536
1407791102000,4.7341536
1407791702000,3.9250112
1407792302000,1.5735808
1407792902000,4.2334688
1407793202000,4.9532032
1407794102000,4.6000416
1407794702000,6.504432
1407794702000,6.504432
1407795902000,5.5030624
1407796502000,6.191504
1407796502000,6.191504
1407797702000,7.3135744
1407798302000,4.7341536
1407798302000,4.7341536
1407799202000,6.638544
1407799202000,6.638544
1407800402000,5.6461152
1407800402000,5.6461152
1407800402000,5.6461152
1407800402000,5.6461152
1407803102000,7.756144
1407803403000,5.36448
1407803403000,5.36448
1407804902000,6.1289184
1407805202000,5.8517536
1407805202000,5.8517536
1407805202000,5.8517536
1407805202000,5.8517536
1407805202000,5.8517536
1407809102000,4.4391072
1407809402000,1.1533632
1407809402000,1.1533632
1407809402000,1.1533632
1407809402000,1.1533632
1407809402000,1.1533632
1407809402000,1.1533632
1407813602000,5.9053984
1407814502000,5.1096672
1407814502000,5.1096672
1407815702000,6.0171584
1407816002000,7.398512
1407816002000,7.398512
1407816002000,7.398512
1407817802000,12.1460768
1407818702000,6.7056
1407818702000,6.7056
1407819902000,9.7544128
1407819902000,9.7544128
1407821103000,4.9129696
1407821703000,6.437376
1407822003000,11.1000032
1407822903000,7.8500224
1407823503000,5.9590432
1407824103000,4.5329856
1407824703000,4.80568
1407825303000,4.5329856
1407825603000,3.5360864
1407826504000,4.8414432
1407827103000,3.8311328
1407827703000,4.2647616
1407828303000,5.5030624
1407828904000,3.285744
1407829204000,3.8534848
1407830103000,3.57632
1407830703000,1.6361664
1407831304000,4.4704
1407831904000,4.02336
1407832504000,4.6626272
1407832804000,4.6626272
1407833703000,6.996176
1407834303000,4.6000416
1407834903000,5.1499008
1407835503000,3.9026592
1407836104000,5.2348384
1407836404000,5.6461152
1407837303000,5.2348384
1407837903000,4.80568
1407838503000,6.638544
1407839103000,5.0694336
1407839703000,6.0708032
1407839703000,6.0708032
1407840903000,4.2066464
1407841503000,4.4078144
1407842103000,4.0993568
1407842703000,5.1499008
1407843304000,5.453888
1407843604000,1.6138144
1407844503000,3.9473632
1407845103000,4.179824
1407845703000,4.3496992
1407846303000,3.9965376
1407846904000,3.0085792
1407847204000,3.5003232
1407848104000,1.3232384
1407848703000,1.2338304
1407849303000,1.475232
1407849903000,2.0697952
1407850504000,2.3827232
1407851103000,3.2365696
1407851703000,2.45872
1407852303000,3.7864288
1407852903000,4.4391072
1407853505000,3.9965376
1407854104000,5.0292
1407854404000,3.7417248
1407855303000,2.9012896
1407855903000,3.2499808
1407856503000,3.5584384
1407857104000,1.6764
1407857704000,3.6791392
1407858303000,2.4944832
1407858903000,2.2039072
1407859503000,2.861056
1407860103000,2.9415232
1407860704000,1.56464
1407861304000,2.3737824
1407861903000,2.6509472
1407862503000,1.8283936
1407863103000,1.4484096
1407863703000,1.7792192
1407864304000,1.966976
1407864904000,2.5168352
1407865503000,3.9250112
1407866103000,5.1499008
1407866703000,4.8414432
1407867303000,5.0292
1407867904000,5.1096672
1407868504000,8.359648
1407868804000,1.2606528
1407869703000,4.02336
1407870303000,7.0721728
1407870903000,5.1499008
1407871504000,5.5477664
1407872104000,6.996176
1407872404000,6.0708032
1407873303000,5.6461152
1407873904000,4.0501824
1407874203000,2.4006048
1407875103000,4.6626272
1407875703000,5.6461152
1407876003000,4.5329856
1407876903000,7.756144
1407877504000,3.6791392
1407878103000,4.2334688
1407878704000,2.525776
1407879003000,6.5670176
1407879903000,8.359648
1407880505000,6.638544
1407881103000,6.8486528
1407881703000,5.1499008
1407882003000,5.6952896
1407882903000,6.996176
1407883203000,5.319776
1407884103000,10.72896
1407884103000,10.72896
1407885304000,5.275072
1407885903000,8.9408
1407886206000,4.7699168
1407886206000,4.7699168
1407887403000,7.4834496
1407888303000,6.8486528
1407888903000,5.5030624
1407888903000,5.5030624
1407889803000,4.0725344
1407889803000,4.0725344
1407891303000,0.6303264
1407891603000,8.8200992
1407891603000,8.8200992
1407891603000,8.8200992
1407891603000,8.8200992
1407891603000,8.8200992
1407891603000,8.8200992
1407898204000,6.1289184
1407898204000,6.1289184
1407898204000,6.1289184
1407898204000,6.1289184
1407900904000,4.3184064
1407901204000,1.0997184
1407901204000,1.0997184
1407901204000,1.0997184
1407903304000,4.2334688
1407903304000,4.2334688
1407904505000,7.9483712
1407904505000,7.9483712
1407904505000,7.9483712
1407906304000,0.6884416
1407906904000,7.756144
1407907504000,10.2193344
