time,est_speed
1405660766000,13.6973056
1405661366000,12.874752
1405661966000,13.992352
1405662566000,5.1901344
1405663166000,13.992352
1405663766000,16.9383456
1405664366000,12.874752
1405664966000,10.5546144
1405665566000,12.874752
1405666166000,10.72896
1405666766000,10.72896
1405667366000,9.901936
1405667966000,5.7489344
1405668566000,13.992352
1405669166000,12.874752
1405669766000,4.3496992
1405670366000,9.6068896
1405670967000,13.1385056
1405671566000,9.0659712
1405672166000,10.0584
1405672766000,10.72896
1405673366000,8.8200992
1405673966000,12.3785376
1405674566000,13.6973056
1405675166000,6.7056
1405675766000,5.0292
1405676366000,10.3847392
1405676966000,11.2922304
1405677566000,9.7544128
1405678166000,10.3847392
1405678767000,11.4933984
1405679366000,7.4834496
1405679966000,8.6993984
1405680566000,12.1460768
1405681166000,11.9225568
1405681766000,9.7544128
1405682367000,10.3847392
1405682968000,12.1460768
1405683566000,10.72896
1405684166000,9.7544128
1405684766000,11.4933984
1405685366000,9.3297248
1405685967000,12.6244096
1405686566000,11.4933984
1405687166000,10.3847392
1405687766000,9.3297248
1405688366000,11.4933984
1405688966000,10.2193344
1405689566000,11.4933984
1405690166000,10.9122464
1405690767000,9.4683072
1405691366000,10.2193344
1405691966000,9.0659712
1405692566000,9.7544128
1405693166000,11.2922304
1405693766000,9.4683072
1405694366000,11.1000032
1405694966000,5.409184
1405695567000,8.359648
1405696166000,5.6952896
1405696766000,7.15264
1405697366000,6.504432
1405697967000,5.5969408
1405698566000,6.1289184
1405699166000,5.453888
1405699766000,5.275072
1405700366000,6.504432
1405700967000,2.9683456
1405701567000,5.9590432
1405702166000,6.0708032
1405702766000,3.2991552
1405703366000,6.996176
1405703966000,11.2922304
1405704567000,9.901936
1405705167000,13.992352
1405705766000,10.5546144
1405706366000,16.5047168
1405706966000,9.901936
1405707566000,13.992352
1405708167000,10.5546144
1405708767000,16.09344
1405709366000,13.1385056
1405709966000,15.3290016
1405710567000,4.5329856
1405711167000,14.6316192
1405711767000,11.7035072
1405712367000,12.874752
1405712966000,13.1385056
1405713568000,14.6316192
1405714166000,13.1385056
1405714767000,5.6461152
1405715367000,14.30528
1405715967000,14.30528
1405716567000,7.398512
1405717167000,14.6316192
1405717767000,14.30528
1405718367000,13.4112
1405718967000,14.30528
1405719567000,11.9225568
1405720167000,13.992352
1405720767000,14.6316192
1405721367000,12.874752
1405721968000,9.901936
1405722567000,14.9713696
1405723167000,15.7000448
1405723767000,9.0659712
1405724367000,13.1385056
1405724967000,13.6973056
1405725567000,14.9713696
1405726167000,15.3290016
1405726767000,14.9713696
1405727367000,13.4112
1405727967000,12.6244096
1405728567000,16.9383456
1405729167000,15.3290016
1405729767000,6.504432
1405730367000,13.4112
1405730967000,18.3912256
1405731567000,5.9053984
1405732167000,15.7000448
1405732767000,15.7000448
1405733367000,13.6973056
1405733967000,13.6973056
1405734567000,17.8816
1405735167000,17.8816
1405735767000,15.3290016
1405736367000,13.1385056
1405736967000,15.3290016
1405738167000,16.9383456
1405738767000,14.6316192
1405739367000,9.4683072
1405739967000,16.09344
1405740567000,18.3912256
1405741167000,17.3987968
1405741767000,21.45792
1405742367000,16.09344
1405742967000,13.4112
1405743567000,8.359648
1405744167000,12.874752
1405744767000,14.6316192
1405745367000,16.09344
1405745967000,14.6316192
1405746567000,20.1168
1405747167000,6.7056
1405747767000,14.6316192
1405748367000,16.09344
1405748967000,17.8816
1405749567000,19.5088256
1405750167000,16.9383456
1405750767000,18.3912256
1405751367000,14.6316192
1405751967000,4.4704
1405752567000,14.9713696
1405753167000,15.7000448
1405753767000,10.9122464
1405754367000,11.7035072
1405754967000,13.4112
1405755567000,13.1385056
1405756168000,14.9713696
1405756767000,13.1385056
1405757368000,11.1000032
1405757967000,5.5477664
1405758567000,10.0584
1405759167000,7.4834496
1405759768000,12.6244096
1405760367000,11.1000032
1405760967000,11.1000032
1405761567000,10.9122464
1405762167000,10.3847392
1405762767000,4.4078144
1405763367000,11.1000032
1405763967000,9.7544128
1405764567000,5.2348384
1405765167000,10.3847392
1405765767000,10.2193344
1405766367000,8.8200992
1405766967000,10.0584
1405767567000,10.72896
1405768167000,10.5546144
1405768767000,7.8500224
1405769367000,13.4112
1405769967000,12.1460768
1405770568000,5.275072
1405771769000,10.5546144
1405772367000,4.3496992
1405772967000,11.4933984
1405773568000,10.3847392
1405774168000,5.319776
1405774767000,4.7341536
1405775368000,5.36448
1405775967000,6.504432
1405776567000,8.2523584
1405777168000,8.471408
1405777767000,8.2523584
1405778367000,11.7035072
1405778967000,9.6068896
1405779568000,8.2523584
1405780168000,9.1956128
1405780768000,8.9408
1405781367000,10.2193344
1405781968000,12.6244096
1405782567000,6.0171584
1405783168000,4.9129696
1405783768000,10.5546144
1405784368000,15.3290016
1405784967000,10.72896
1405785567000,13.992352
1405786168000,11.1000032
1405786768000,11.7035072
1405787368000,10.72896
1405787968000,10.0584
1405788567000,9.7544128
1405789168000,11.7035072
1405789768000,7.4834496
1405790369000,14.9713696
1405790968000,12.3785376
1405791568000,15.7000448
1405792168000,12.874752
1405792768000,10.9122464
1405793368000,15.7000448
1405793968000,12.6244096
1405794569000,12.3785376
1405795168000,11.2922304
1405795768000,12.1460768
1405796368000,10.2193344
1405796968000,13.4112
1405797568000,12.6244096
1405798168000,11.7035072
1405798768000,11.4933984
1405799368000,10.3847392
1405799968000,14.30528
1405800568000,12.3785376
1405801168000,10.72896
1405801768000,13.4112
1405802368000,12.874752
1405802968000,12.874752
1405803568000,10.5546144
1405804168000,14.30528
1405804768000,14.9713696
1405805368000,11.4933984
1405805968000,12.874752
1405806568000,12.6244096
1405807168000,13.4112
1405807768000,8.6993984
1405808368000,4.9532032
1405808968000,8.583168
1405809568000,9.3297248
1405810168000,10.2193344
1405810768000,5.275072
1405811368000,12.3785376
1405811968000,9.4683072
1405812568000,14.9713696
1405813168000,14.9713696
1405813768000,16.09344
1405814369000,10.9122464
1405814970000,14.9713696
1405815570000,17.3987968
1405816170000,13.992352
1405816770000,14.30528
1405817370000,16.9383456
1405817970000,13.6973056
1405818570000,14.9713696
1405819170000,12.874752
1405819770000,6.996176
1405820370000,13.6973056
1405820970000,14.30528
1405821570000,15.3290016
1405822170000,14.6316192
1405822770000,14.30528
1405823370000,4.380992
1405823970000,13.6973056
1405824570000,16.09344
1405825170000,17.8816
1405825770000,5.9053984
1405826370000,14.9713696
1405826970000,17.3987968
1405827570000,12.874752
1405828170000,5.36448
1405828770000,12.3785376
1405829370000,12.1460768
1405829970000,15.7000448
1405830570000,13.992352
1405831170000,16.9383456
1405831770000,16.09344
1405832370000,14.6316192
1405832970000,16.9383456
1405833570000,16.5047168
1405834170000,17.8816
1405834770000,14.6316192
1405835370000,16.9383456
1405835970000,14.9713696
1405836570000,12.874752
1405837170000,18.932144
1405837770000,15.7000448
1405838370000,17.3987968
1405838970000,15.3290016
1405839570000,14.9713696
1405840171000,16.9383456
1405840773000,14.6316192
1405841370000,5.0292
1405841970000,17.8816
1405842571000,14.6316192
1405843170000,12.1460768
1405843770000,13.992352
1405844370000,14.6316192
1405844971000,13.6973056
1405845571000,16.9383456
1405846170000,13.6973056
1405846772000,12.6244096
1405847371000,15.3290016
1405847971000,12.1460768
1405848571000,6.7771264
1405849171000,12.6244096
1405849771000,11.2922304
1405850371000,12.1460768
1405850971000,10.3847392
1405851571000,12.3785376
1405852171000,10.3847392
1405852771000,10.9122464
1405853371000,10.9122464
1405853971000,10.9122464
1405854571000,10.5546144
1405855171000,11.9225568
1405855771000,9.1956128
1405856371000,4.6626272
1405856971000,9.7544128
1405857571000,9.0659712
1405858171000,4.6000416
1405858771000,5.0694336
1405859371000,11.1000032
1405859971000,12.1460768
1405860571000,4.5329856
1405861171000,7.9483712
1405861771000,9.6068896
1405862371000,10.2193344
1405862971000,8.2523584
1405863571000,9.7544128
1405864171000,8.471408
1405864772000,10.3847392
1405865371000,6.9201792
1405865971000,9.901936
1405866571000,4.6983904
1405867171000,8.583168
1405867771000,9.0659712
1405868371000,7.0721728
1405868971000,7.2331072
1405869571000,7.4834496
1405870171000,8.6993984
1405870771000,6.5670176
1405871371000,9.4683072
1405871971000,8.1495392
1405872571000,10.5546144
1405873171000,7.8500224
1405873771000,8.2523584
1405874371000,8.2523584
1405874971000,8.8200992
1405875571000,4.5329856
1405876171000,6.5670176
1405876771000,4.4078144
1405877371000,10.0584
1405877971000,5.319776
1405878571000,12.3785376
1405879171000,13.1385056
1405879771000,11.7035072
1405880371000,11.4933984
1405880971000,12.6244096
1405881571000,13.1385056
1405882171000,11.2922304
1405882771000,13.992352
1405883372000,13.4112
1405883971000,16.09344
1405884571000,12.6244096
1405885171000,14.6316192
1405885771000,12.874752
1405886371000,16.5047168
1405886971000,14.30528
1405887571000,10.3847392
1405888171000,13.992352
1405888771000,4.6000416
1405889371000,13.1385056
1405889971000,14.6316192
1405890571000,6.7771264
1405891171000,13.6973056
1405891771000,11.9225568
1405892371000,14.30528
1405892971000,16.9383456
1405893571000,16.09344
1405894171000,13.4112
1405894771000,13.992352
1405895371000,15.7000448
1405895971000,16.09344
1405896571000,13.1385056
1405897171000,15.7000448
1405897771000,13.6973056
1405898371000,14.30528
1405898971000,13.4112
1405899571000,13.6973056
1405900171000,3.442208
1405900771000,14.30528
1405901371000,19.5088256
1405901971000,12.874752
1405902571000,16.09344
1405903171000,17.8816
1405903771000,14.6316192
1405904371000,12.1460768
1405904971000,14.6316192
1405905571000,14.6316192
1405906171000,20.765008
1405906771000,12.3785376
1405907371000,12.874752
1405907971000,14.6316192
1405908571000,12.6244096
1405909171000,14.30528
1405909771000,14.9713696
1405910371000,17.3987968
1405910971000,10.9122464
1405911571000,19.5088256
1405912171000,7.756144
1405912771000,13.6973056
1405913371000,22.2000064
1405913971000,12.1460768
1405914571000,14.30528
1405915172000,13.992352
1405915771000,11.1000032
1405916371000,15.3290016
1405916971000,14.30528
1405917571000,16.09344
1405918171000,5.9053984
1405918771000,14.9713696
1405919371000,13.992352
1405919972000,6.996176
1405920572000,11.2922304
1405921172000,14.30528
1405921772000,13.992352
1405922372000,10.2193344
1405922972000,12.874752
1405923572000,5.36448
1405924172000,12.3785376
1405924772000,8.6993984
1405925372000,11.1000032
1405925972000,9.0659712
1405926572000,9.3297248
1405927172000,11.2922304
1405927773000,10.2193344
1405928372000,13.4112
1405928972000,10.5546144
1405929572000,13.4112
1405930172000,11.1000032
1405930772000,11.9225568
1405931372000,12.874752
1405931972000,12.3785376
1405932572000,11.2922304
1405933172000,11.1000032
1405933772000,6.7056
1405934372000,13.6973056
1405934972000,12.874752
1405935572000,13.4112
1405936172000,12.3785376
1405936772000,13.1385056
1405937372000,12.1460768
1405937972000,10.72896
1405938572000,11.1000032
1405939172000,11.4933984
1405939772000,7.15264
1405940372000,10.3847392
1405940972000,11.2922304
1405941572000,13.4112
1405942172000,10.2193344
1405942772000,10.9122464
1405943372000,11.2922304
1405943972000,10.2193344
1405944572000,8.471408
1405945172000,10.5546144
1405945772000,8.8200992
1405946372000,9.6068896
1405946972000,9.3297248
1405947572000,9.6068896
1405948172000,10.9122464
1405948773000,9.7544128
1405949372000,9.901936
1405949972000,9.7544128
1405950572000,10.0584
1405951172000,10.0584
1405951772000,12.874752
1405952372000,10.72896
1405952972000,9.7544128
1405953572000,8.8200992
1405954172000,10.72896
1405954772000,8.9408
1405955372000,8.2523584
1405955972000,5.9053984
1405956572000,6.1289184
1405957172000,6.3747904
1405957772000,6.1289184
1405958372000,6.3747904
1405958972000,6.504432
1405959572000,5.5030624
1405960172000,6.1289184
1405960772000,5.6952896
1405961372000,5.36448
1405961972000,5.9053984
1405962572000,10.2193344
1405963172000,7.756144
1405963772000,9.1956128
1405964372000,12.1460768
1405964972000,13.1385056
1405965572000,11.1000032
1405966172000,12.3785376
1405966772000,9.7544128
1405967372000,11.9225568
1405967973000,12.6244096
1405968572000,13.1385056
1405969172000,6.3747904
1405969772000,11.9225568
1405970372000,11.7035072
1405970972000,12.6244096
1405971573000,9.1956128
1405972172000,14.6316192
1405972472000,13.1385056
1405973372000,15.3290016
1405973972000,12.3785376
1405974572000,14.30528
1405974872000,10.72896
1405975772000,6.9201792
1405976372000,13.6973056
1405976972000,14.6316192
1405977572000,20.765008
1405978172000,22.9912672
1405978772000,9.0659712
1405979372000,22.2000064
1405979972000,13.4112
1405980272000,19.5088256
1405980872000,17.3987968
1405981472000,11.7035072
1405982372000,9.1956128
1405982372000,9.1956128
1405982372000,9.1956128
1405982372000,9.1956128
1405984772000,24.7570752
1405985372000,16.09344
1405985972000,12.3785376
1405986572000,4.3184064
1405987172000,16.5047168
1405987772000,12.6244096
1405988372000,22.2000064
1405988972000,13.992352
1405989572000,19.5088256
1405990172000,16.5047168
1405990772000,12.1460768
1405991372000,15.3290016
1405991972000,12.874752
1405992573000,22.9912672
1405993173000,15.7000448
1405993773000,16.09344
1405994373000,18.3912256
1405994673000,16.5047168
1405995573000,18.932144
1405996173000,16.9383456
1405996773000,18.932144
1405997373000,15.7000448
1405997973000,16.09344
1405998573000,16.5047168
1405999173000,14.6316192
1405999773000,11.9225568
1406000373000,13.992352
1406000973000,10.3847392
1406001573000,14.9713696
1406002173000,19.5088256
1406002773000,18.3912256
1406003373000,14.9713696
1406003973000,15.3290016
1406004573000,14.9713696
1406005173000,15.7000448
1406005773000,11.4933984
1406006373000,10.72896
1406006973000,5.453888
1406007573000,17.8816
1406008173000,11.9225568
1406008773000,13.4112
1406009373000,5.1499008
1406009973000,3.285744
1406010573000,10.2193344
1406011173000,12.6244096
1406011774000,9.1956128
1406012373000,12.874752
1406012973000,8.9408
1406013573000,13.4112
1406014173000,11.1000032
1406014773000,14.30528
1406015375000,11.2922304
1406015975000,9.3297248
1406016573000,11.7035072
1406017173000,11.7035072
1406017773000,12.1460768
1406018373000,10.0584
1406018973000,11.2922304
1406019573000,14.9713696
1406020173000,3.6165536
1406020773000,5.9053984
1406021373000,11.1000032
1406021973000,6.5670176
1406022573000,10.3847392
1406023174000,4.6313344
1406023773000,13.1385056
1406024373000,5.1499008
1406024973000,11.2922304
1406025573000,13.992352
1406026173000,4.8772064
1406026774000,10.3847392
1406027373000,10.72896
1406027973000,12.1460768
1406028573000,7.5728576
1406029173000,10.72896
1406029773000,11.2922304
1406030373000,11.4933984
1406030973000,11.4933984
1406031573000,6.0171584
1406032173000,9.6068896
1406032773000,10.5546144
1406033374000,9.6068896
1406033973000,8.8200992
1406034573000,13.4112
1406035173000,11.4933984
1406035773000,11.1000032
1406036374000,9.7544128
1406036973000,9.3297248
1406037573000,10.0584
1406038173000,9.901936
1406038773000,10.5546144
1406039373000,8.471408
1406039973000,10.2193344
1406040573000,11.1000032
1406041173000,7.5728576
1406041474000,4.6983904
1406042374000,7.756144
1406042973000,5.6461152
1406043575000,7.0721728
1406044173000,5.7489344
1406044773000,6.638544
1406045373000,6.3747904
1406045974000,6.191504
1406046573000,5.7489344
1406047174000,5.7981088
1406047773000,5.7489344
1406048373000,6.5670176
1406048973000,7.15264
1406049573000,9.6068896
1406050174000,11.7035072
1406050775000,12.6244096
1406051373000,12.1460768
1406051974000,10.2193344
1406052573000,3.2008064
1406053173000,11.4933984
1406053774000,10.9122464
1406054374000,13.992352
1406054973000,11.1000032
1406055573000,10.72896
1406056173000,14.30528
1406056774000,10.72896
1406057374000,6.5670176
1406057974000,10.72896
1406058573000,13.992352
1406059174000,14.9713696
1406059773000,13.4112
1406060373000,10.0584
1406060974000,14.30528
1406061574000,4.7699168
1406062174000,12.6244096
1406062774000,13.1385056
1406063374000,14.6316192
1406063974000,13.4112
1406064574000,7.756144
1406065174000,10.2193344
1406065774000,13.4112
1406066374000,14.9713696
1406066974000,15.7000448
1406067574000,12.1460768
1406068174000,13.1385056
1406068774000,13.4112
1406069374000,14.6316192
1406069974000,16.9383456
1406070574000,13.992352
1406071174000,16.5047168
1406071774000,18.932144
1406072374000,17.3987968
1406072974000,19.5088256
1406073574000,16.5047168
1406074174000,17.3987968
1406074774000,14.30528
1406075374000,14.30528
1406075974000,13.4112
1406076574000,18.932144
1406077174000,18.932144
1406077774000,14.6316192
1406078374000,13.4112
1406078974000,17.8816
1406079574000,14.30528
1406080174000,19.5088256
1406080774000,14.30528
1406081374000,17.3987968
1406081974000,14.9713696
1406082574000,21.45792
1406083174000,16.9383456
1406083774000,18.932144
1406084374000,20.765008
1406084974000,13.4112
1406085574000,20.1168
1406086174000,18.3912256
1406086774000,17.8816
1406087374000,15.3290016
1406087974000,17.8816
1406088574000,11.4933984
1406089174000,4.2066464
1406089774000,21.45792
1406090374000,12.3785376
1406090974000,16.9383456
1406091574000,16.09344
1406092174000,16.9383456
1406092774000,12.3785376
1406093374000,13.1385056
1406093974000,6.504432
1406094574000,13.6973056
1406095174000,5.0694336
1406095774000,13.4112
1406096375000,18.3912256
1406096974000,11.7035072
1406097574000,9.6068896
1406098174000,10.72896
1406098777000,13.6973056
1406099374000,11.1000032
1406099974000,9.6068896
1406100574000,9.901936
1406101174000,14.6316192
1406101774000,4.9889664
1406102374000,9.0659712
1406102974000,11.7035072
1406103574000,17.3987968
1406104174000,10.9122464
1406104776000,11.2922304
1406105374000,12.6244096
1406105974000,11.1000032
1406106574000,12.3785376
1406107174000,9.1956128
1406107774000,10.9122464
1406108374000,12.6244096
1406108974000,15.7000448
1406109574000,11.2922304
1406110174000,9.6068896
1406110774000,10.72896
1406111374000,9.6068896
1406111974000,9.7544128
1406112574000,10.9122464
1406113174000,10.2193344
1406113774000,12.874752
1406114374000,11.7035072
1406114975000,9.7544128
1406115574000,9.4683072
1406116175000,9.7544128
1406116476000,12.1460768
1406117374000,13.6973056
1406117974000,8.2523584
1406118574000,12.3785376
1406119174000,12.874752
1406119774000,9.3297248
1406120374000,9.901936
1406120975000,10.3847392
1406121574000,10.72896
1406122174000,5.1499008
1406122775000,11.9225568
1406123374000,10.0584
1406123974000,11.2922304
1406124574000,10.0584
1406125175000,12.1460768
1406125774000,8.6993984
1406126375000,12.874752
1406126976000,7.398512
1406127574000,7.9483712
1406128176000,8.471408
1406128775000,4.6983904
1406129375000,5.5030624
1406129975000,7.0721728
1406130574000,5.1499008
1406131174000,5.9053984
1406131776000,5.9053984
1406132375000,5.409184
1406132975000,5.9590432
1406133575000,6.0171584
1406134174000,7.2331072
1406134775000,5.9590432
1406135375000,5.36448
1406135975000,6.1289184
1406136575000,5.6461152
1406137175000,7.5728576
1406137775000,10.9122464
1406138375000,12.3785376
1406138975000,10.5546144
1406139575000,10.72896
1406140175000,9.3297248
1406140775000,13.6973056
1406141375000,11.2922304
1406141975000,12.3785376
1406142575000,13.992352
1406142875000,12.874752
1406143775000,5.0292
1406144375000,12.874752
1406144975000,5.0292
1406145575000,14.9713696
1406146175000,13.6973056
1406146775000,11.1000032
1406147376000,16.09344
1406147975000,10.5546144
1406148575000,4.8772064
1406149175000,12.1460768
1406149775000,18.3912256
1406150375000,12.1460768
1406150975000,9.3297248
1406151575000,15.7000448
1406152175000,16.9383456
1406152775000,14.6316192
1406153375000,15.3290016
1406153975000,13.1385056
1406154575000,14.30528
1406155175000,15.3290016
1406155775000,16.9383456
1406156375000,16.5047168
1406156975000,13.992352
1406157275000,15.3290016
1406158175000,16.09344
1406158775000,16.5047168
1406159375000,16.9383456
1406159975000,14.6316192
1406160575000,15.3290016
1406161175000,17.8816
1406161775000,17.8816
1406162375000,14.9713696
1406174375000,14.6316192
1406174975000,15.7000448
1406175575000,13.1385056
1406176175000,15.3290016
1406176775000,3.8087808
1406177375000,13.992352
1406177975000,13.992352
1406178575000,15.3290016
1406179175000,14.30528
1406179775000,13.4112
1406180375000,13.4112
